words,count
seriously,6
worth,15
tickets,36
school,6
nthe,22
blue,49
lights,7
told,9
total,6
music,23
recommend,7
worst,21
yourself,8
bright,7
little,11
free,22
onto,6
wasn,7
percussion,7
girls,6
cereal,8
seen,39
mins,6
mouth,11
don,37
entertaining,18
watch,24
bad,15
boring,25
wtf,6
life,10
kids,7
played,7
nit,9
kept,7
left,8
performance,10
people,36
time,53
skit,10
row,7
finally,7
vegas,46
cool,11
die,6
guy,6
love,6
reviews,14
heard,6
soleil,6
guys,10
maybe,13
refund,6
half,18
didn,26
looking,10
couldn,6
twinkie,11
twinkies,10
price,10
paid,15
slow,7
skits,10
jokes,8
stupid,19
husband,9
asleep,6
review,11
pay,16
disappointment,7
theater,8
money,82
rest,6
read,9
disappointed,18
audience,40
gross,6
drums,17
throw,6
act,6
start,7
lot,12
toilet,16
sound,7
ticket,16
hours,7
colored,6
family,6
hour,10
acts,6
loud,8
playing,7
paper,18
actually,7
wouldn,6
sucked,10
found,7
guess,9
reason,7
feel,7
cirque,12
paint,14
believe,7
play,7
extremely,9
wasted,6
pretty,10
seats,8
please,12
else,10
understand,8
fun,12
funny,33
spent,13
person,6
spend,10
excited,8
bit,6
laughing,6
eating,8
seeing,8
bored,9
definitely,12
ago,9
entire,14
try,9
talent,12
save,16
balls,10
lame,7
comedy,13
stars,9
honestly,8
front,7
entertainment,6
times,7
min,6
watching,14
stuff,11
bought,6
laugh,6
waste,49
circus,6
stage,14
getting,6
eat,8
wish,7
minutes,34
star,10
kinda,6
friends,12
