words,count
nwe,10
chili,168
worth,25
enjoy,13
bacon,74
street,6
nthe,33
weren,7
told,7
recommend,15
type,6
times,11
sitting,6
hot,295
wrong,8
las,29
expectations,7
meat,11
filling,10
meal,19
mean,7
free,8
ate,13
isn,13
veggie,15
delicious,40
wasn,17
service,16
top,12
hollywood,69
dogs,178
mine,6
swiss,8
regular,6
don,36
dog,375
jalapenos,8
overpriced,6
enjoyed,17
menu,25
watch,8
relish,12
earl,8
bad,21
shots,8
grilled,11
lemonade,7
decided,13
lots,8
rings,39
omg,6
else,9
jello,6
groupon,10
loaded,8
beer,7
expected,7
near,7
split,11
nif,8
kim,6
nit,6
condiments,6
left,6
fantastic,7
yes,7
night,27
people,41
super,13
happy,10
fork,11
heat,6
inside,16
classic,8
hungry,9
check,10
topped,7
time,67
basically,6
walking,15
mile,13
yummy,12
finally,8
vegas,137
cool,11
quick,25
eating,17
french,6
water,10
wait,29
love,35
extra,6
visit,14
live,6
cashier,8
reviews,6
sour,11
crazy,8
awesome,17
heard,11
pink,134
plus,12
remember,9
maybe,6
cold,6
birds,9
amazing,12
lunch,17
half,9
didn,31
yeah,6
looking,13
couldn,7
calories,6
cheese,142
size,7
little,31
bite,25
friend,14
boyfriend,8
slaw,7
normal,6
price,22
especially,7
cheap,12
snack,13
outside,54
texture,7
pastrami,12
morning,7
tortilla,8
husband,12
review,8
comes,6
turkey,6
shops,12
pinks,49
trip,11
finish,6
burrito,16
noverall,6
outdoor,20
money,8
polish,32
flavor,16
real,6
world,6
disappointed,8
miracle,12
seating,53
knife,10
favorite,9
stand,8
strip,80
lol,9
los,8
stars,18
spicy,9
trying,9
taste,18
tasty,28
original,26
messy,14
jalape,6
fan,15
burger,6
hours,8
experience,16
amount,7
options,9
guacamole,11
glad,12
none,8
hour,9
compare,8
huge,20
tried,24
coming,7
patio,14
actually,13
late,8
sauce,10
wouldn,7
food,64
hotdogs,23
found,8
heavy,7
hard,12
expect,10
drink,14
feel,17
fancy,7
guess,13
store,6
hotel,14
added,6
eaten,6
clean,6
pretty,51
hit,10
famous,15
fans,7
won,6
probably,14
liked,10
simple,8
crispy,12
expensive,16
damn,9
mind,8
priced,10
pricey,14
prices,9
hotdog,38
tables,8
cup,6
location,50
snap,22
excited,7
complaint,6
couple,9
bit,22
absolutely,12
delish,6
fast,19
line,38
fries,106
planet,55
doesn,11
definitely,43
nice,37
mustard,28
walked,11
cooked,6
fresh,9
friendly,10
drinking,9
try,44
sausage,25
sauerkraut,8
chicago,8
nacho,25
casing,6
casino,8
onions,53
sit,11
located,10
instead,6
stop,18
counter,8
perfect,17
front,9
day,24
special,9
twice,11
spot,23
craving,8
chilli,7
chilly,6
quality,12
lot,26
exactly,7
loved,8
mojave,9
able,10
looked,6
staff,6
watching,10
overall,8
course,6
stuff,13
view,8
walk,10
table,10
decent,9
bucks,6
cream,11
tomatoes,17
variety,6
drunk,7
ketchup,15
add,6
crisp,12
onion,41
home,6
getting,7
angeles,8
toppings,41
mushrooms,17
bun,20
eat,43
minutes,9
girl,6
star,13
chance,6
friends,16
kardashian,6
