words,count
nwe,9
worth,10
bacon,14
street,6
nthe,18
told,6
recommend,6
meal,9
greasy,9
ate,6
isn,9
wasn,15
service,15
convenient,8
don,10
definitely,13
stop,10
bar,20
bad,10
steak,10
decided,9
rings,20
chili,11
nit,13
burgers,60
mayo,6
night,26
deal,8
people,21
eat,26
medium,8
inside,8
hungry,12
time,30
vegas,41
cool,11
quick,14
eating,7
drinks,11
wait,13
usually,7
love,9
live,8
awesome,6
heard,6
spot,9
guys,8
times,7
typical,6
shake,16
lunch,7
didn,18
looking,6
cheese,18
size,15
little,16
friend,8
tasted,7
breakfast,6
price,11
especially,9
average,8
outside,21
check,7
outdoor,6
flavor,8
meat,8
seating,6
strip,37
lot,12
trying,6
strawberry,7
dirty,9
fat,40
burger,198
hours,12
door,7
hamburger,7
huge,8
okay,8
egg,23
style,7
actually,7
late,15
food,62
found,6
delicious,9
option,8
hotel,12
king,9
juicy,10
clean,7
pretty,28
probably,6
mcdonald,6
patty,6
crispy,6
expensive,11
prices,8
location,15
bit,18
fast,27
line,10
fries,81
fried,13
nice,21
walked,11
cooked,10
fresh,8
try,23
menu,6
opinion,6
sit,6
watch,6
choose,9
day,10
special,14
cause,6
quality,8
stars,12
looked,6
skinny,16
fatburger,55
joint,11
etc,6
decent,12
drink,9
drunk,6
add,11
onion,18
toppings,6
minutes,7
kinda,8
friends,6
