words,count
seated,27
nwe,77
forget,10
seriously,13
worth,55
nfor,15
enjoy,19
bacon,14
chef,147
elegant,15
told,15
disappoint,6
marnier,17
dry,6
items,30
pairings,13
fantastic,45
explained,6
highly,32
brought,27
call,6
recommend,55
type,8
evening,31
warm,18
excellent,61
word,9
honey,6
absolute,7
sitting,9
frites,6
confit,6
hot,7
wrong,6
las,33
third,9
green,17
oysters,11
wine,95
executed,8
satisfied,8
fit,6
personal,6
fix,8
avocado,6
expectations,7
savory,9
split,8
combination,8
braised,37
bread,50
meat,36
potatoes,25
crunchy,7
rocks,7
reasonable,8
meal,171
bone,8
mean,9
celebrating,6
forgot,7
saturday,6
god,9
nif,11
little,88
free,10
nto,7
fixe,34
ate,34
days,11
isn,11
signature,7
bite,27
wasn,36
thick,9
service,157
guinness,8
top,81
master,8
curtains,8
cocktails,15
somewhat,7
ngreat,11
brulee,12
shower,10
matter,6
fabulous,6
feeling,7
mini,17
nthe,104
mind,20
ginger,11
talking,8
nfleur,15
manchego,7
elegance,11
recommended,12
mashed,6
regular,10
plenty,6
don,54
definitely,86
pineapple,6
saying,6
nand,10
pops,6
prix,36
fennel,10
enjoyed,28
busy,8
menu,226
polenta,15
rice,11
plate,57
cappuccino,7
stop,10
appetizer,14
bar,36
nicely,10
modern,6
pretzel,13
bay,55
twice,12
bad,14
grilled,23
steak,92
fluffy,7
decided,28
terrine,6
lots,7
omg,12
kitchen,24
cod,10
wagyu,12
tasted,28
beef,50
sommelier,7
basil,8
lovely,23
life,28
save,6
near,9
melted,12
changed,8
upscale,8
belly,12
plates,48
garlic,12
tuna,69
nit,10
butter,28
kept,7
smoked,8
left,24
seen,9
yes,17
note,7
cherry,10
easy,7
bailey,17
unique,11
gift,15
night,80
guests,7
deal,8
people,41
phenomenal,9
ice,67
creative,8
cheesecake,6
paid,6
memorable,15
super,26
ribs,50
dinner,111
plus,8
flatbread,7
guiness,6
soo,6
mocha,7
available,8
music,8
happy,28
head,8
medium,11
offer,8
refreshing,9
portions,22
inside,18
tell,17
trio,13
classic,7
check,18
truffles,22
lollipops,8
truffled,23
weekend,8
glass,22
typically,6
nthis,15
basically,6
concept,8
manager,15
skin,7
yummy,23
finally,8
brownie,11
tacos,59
vegas,154
bartender,6
minute,9
cool,10
beignets,8
level,7
die,17
leave,11
quick,9
guy,10
shooters,13
pork,23
regret,9
cost,6
gnocchi,16
drinks,23
tartare,38
fillet,10
goes,7
shared,15
mussels,10
french,29
water,11
change,10
wait,37
boy,9
usually,10
entrees,9
love,65
extra,24
flavors,24
visit,21
creamy,33
live,9
chocolate,111
reviews,18
soup,157
bites,11
heart,6
awesome,37
write,6
sunday,6
staying,8
cocktail,15
spot,20
mac,37
birthday,25
date,11
remember,28
liquid,7
maybe,21
tapas,41
nour,12
talk,9
cute,8
course,161
nitrogen,9
shake,13
cold,7
splurge,9
appetizers,11
amazing,133
flambee,9
main,16
happened,6
ahi,32
nok,6
lunch,28
chimichurri,11
name,11
didn,58
rock,10
okay,11
space,8
looking,22
octopus,23
tempura,10
care,13
couldn,24
selections,6
waiter,33
yum,14
cheese,75
mignon,36
size,9
stuffed,19
white,27
friend,25
boyfriend,16
future,8
pre,11
coconut,17
san,12
tarte,6
tastes,10
sat,13
dining,85
ncourse,8
price,25
cuban,7
especially,23
professional,9
salt,8
walking,6
shot,7
nthey,9
texture,17
nall,10
black,25
watching,8
truly,18
prime,6
seared,19
husband,47
diver,8
review,26
outside,15
quiet,11
tour,11
chorizo,13
considering,8
ravioli,31
monsieur,10
fours,10
fluer,10
attentive,29
sauce,48
coffee,14
middle,7
pay,16
trip,23
pan,10
week,19
finish,19
foam,14
fruit,21
delicate,12
favorites,9
ragout,8
totally,13
floor,7
veal,26
comes,11
puree,20
hubby,6
amazed,6
noverall,13
money,13
rest,13
glazed,6
touch,20
flavor,53
hint,8
thinking,7
setting,9
real,7
spectacular,13
world,25
disappointed,16
server,44
served,62
nice,79
seating,9
lobster,51
divine,12
nchocolate,6
knife,6
business,7
