words,count
appointment,13
worst,7
leave,6
bleeding,8
nail,38
pedi,8
told,14
water,6
wait,8
employees,9
experience,13
massage,6
recommend,6
tell,8
customer,9
reviews,10
rude,6
salon,15
late,6
manicure,18
didn,27
doing,11
girl,8
care,8
couldn,7
wasn,6
owner,17
service,11
nshe,6
paid,7
don,21
foot,7
looked,13
left,17
elan,11
employee,6
stop,8
gel,18
bad,7
pedicure,29
horrible,14
job,8
mani,6
pay,6
person,7
mother,7
polish,19
cut,17
customers,6
lady,12
business,8
nails,65
nmy,7
filed,6
technician,10
minutes,11
yelp,6
time,26
