words,count
nthe,12
cooking,9
items,8
bread,6
meat,8
bone,17
little,16
wasn,9
sisig,25
service,14
definitely,14
menu,13
rice,24
bad,6
beer,9
plates,6
garlic,20
board,15
fusion,8
night,6
people,7
bangus,7
filipino,57
ribs,7
portions,6
inside,9
time,14
vegas,10
die,6
pork,29
usually,6
love,9
lumpianitas,10
mango,9
amazing,6
halo,10
didn,10
kawali,8
cheese,7
coconut,8
tasted,6
slaw,6
dining,6
lechon,11
flavor,10
server,6
served,12
favorite,10
shrimp,8
trying,6
taste,11
tasty,6
dish,21
presentation,6
experience,9
family,7
souffl,11
salty,8
tried,13
authentic,6
egg,10
style,8
sauce,22
food,61
fish,12
feel,6
kare,17
traditional,13
pretty,11
paella,10
restaurants,7
meal,6
restaurant,17
liked,6
sweet,9
crispy,14
cuisine,8
bit,7
fried,11
nice,12
try,23
balls,8
marrow,23
cutting,14
dishes,14
chicken,8
table,6
bibingka,10
gastropub,8
vegetables,6
eat,8
portion,8
