words,count
worth,11
enjoy,7
bacon,28
nthe,29
told,7
items,8
fantastic,7
highly,6
music,8
recommend,9
excellent,16
bartender,13
confit,7
amazing,19
las,6
braised,8
meal,20
little,25
wasn,15
service,31
top,14
don,6
definitely,19
enjoyed,18
nservice,6
menu,34
theme,7
rick,7
plate,8
appetizer,10
poutine,6
bar,26
bad,7
grilled,10
steak,10
steam,6
beer,6
plates,6
boiler,23
smoked,11
left,6
unique,13
night,17
people,11
creative,7
super,6
dinner,16
inside,9
whiskey,11
seafood,8
looked,7
time,36
milk,8
tacos,6
vegas,23
drinks,38
shared,10
french,12
love,14
flavors,7
soup,8
bites,16
awesome,15
lounge,6
cocktail,13
spot,6
mac,10
remember,6
cola,6
appetizers,11
hot,6
name,6
looking,7
cheese,35
bite,6
happy,12
tasted,9
dining,6
especially,8
cocktails,23
review,6
pot,34
attentive,6
check,7
week,7
totally,7
topped,9
flavor,13
dark,6
meat,11
server,21
served,10
nice,25
lobster,7
tots,13
nuggets,19
nmy,6
favorite,7
shrimp,17
strip,7
mandalay,13
hen,7
trying,7
taste,8
tasty,18
wife,9
dish,22
cookies,8
burger,7
experience,14
guacamole,11
hour,11
tried,12
short,8
egg,26
cool,24
sauce,8
food,67
delicious,19
house,7
idea,6
drink,38
feel,9
pretty,13
steampunk,16
tender,9
probably,6
restaurant,38
liked,7
sweet,6
expensive,6
pricey,7
look,7
bill,6
fun,17
quail,9
decor,23
obviously,6
surprised,7
game,6
bit,13
moonen,8
impressed,8
fried,9
cooked,6
fresh,8
friendly,14
dessert,7
try,26
makes,7
duck,12
sort,6
salad,9
lamb,11
vibe,10
tomato,7
light,6
bartenders,8
perfect,7
ambiance,9
bay,10
wrapped,13
stars,9
loved,19
dishes,14
able,6
atmosphere,17
chicken,41
staff,13
chips,10
tater,8
table,15
squid,7
party,8
onion,14
didn,26
apps,6
eat,10
wish,6
pie,41
incredibly,6
friends,15
