words,count
nthe,16
items,20
organized,6
lot,22
las,9
office,6
electronic,17
service,31
talking,6
don,28
tech,7
laptop,10
amazon,7
games,11
commission,7
fry,84
employees,15
easy,7
people,13
plus,7
happy,7
inside,7
stores,8
time,37
vegas,21
cool,7
item,8
wait,6
usually,12
love,17
checkout,6
car,6
awesome,11
product,13
remember,6
maybe,6
didn,12
looking,23
internet,6
star,9
little,15
online,10
price,22
especially,6
sale,12
shop,8
cheap,6
black,7
husband,8
parking,8
actually,6
shopping,10
check,18
week,7
knowledgeable,10
aren,6
stars,6
buying,7
sales,8
frys,6
section,13
experience,6
appliances,7
toys,7
town,7
huge,20
coming,11
help,24
paper,6
found,7
deals,10
research,6
reason,6
computers,8
store,68
sell,9
play,7
sometimes,13
pretty,18
probably,6
prices,27
look,10
location,7
bit,10
helpful,18
line,14
associates,7
cafe,12
nice,6
ago,7
try,7
video,6
products,12
customer,18
stock,6
front,10
day,19
electronics,35
times,9
exactly,6
able,7
selection,27
staff,12
employee,6
stuff,18
computer,22
bought,6
etc,8
walk,6
match,7
home,10
getting,6
buy,44
wish,6
