words,count
nwe,14
worth,10
chef,7
nthe,22
items,7
golden,6
fantastic,15
highly,12
music,6
recommend,26
tell,7
glass,8
excellent,43
times,6
hot,10
wrong,8
las,16
green,19
wine,35
avocado,27
hidden,17
delish,6
meal,18
ate,6
cucumber,7
lettuce,6
wasn,8
service,80
spinach,92
top,8
seated,7
fabulous,9
flavorful,7
recommended,8
mouth,7
don,16
definitely,36
pineapple,15
thai,181
menu,48
cashews,6
rice,44
appetizer,6
bar,19
dipping,8
steak,19
decided,6
noodles,26
omg,10
kitchen,24
tasted,6
beef,8
basil,12
suggest,8
plates,11
papaya,6
garlic,14
yes,10
unique,13
night,33
people,8
ice,10
corn,8
super,13
dinner,21
curry,68
happy,21
portions,7
inside,11
sticky,13
setting,8
time,29
yummy,7
vegas,36
level,9
die,6
specials,7
item,6
pork,12
chicken,51
mussels,8
water,22
wait,22
usually,11
love,47
flavors,14
visit,8
chocolate,7
reviews,12
soup,10
awesome,19
spot,12
date,18
tapas,47
mango,14
drunken,23
cute,8
appetizers,11
amazing,77
lunch,25
half,7
didn,17
space,6
looking,6
massaman,6
tempura,26
pouches,7
fast,6
size,6
city,6
little,37
friend,10
coconut,31
dining,22
price,8
summerlin,11
especially,6
seafood,7
nthey,6
lotus,6
ground,6
outside,9
gem,23
husband,9
seat,7
nittaya,47
review,6
edamame,8
pot,6
jerky,8
attentive,9
stickers,8
pay,6
pad,46
potstickers,6
bottle,8
flavor,13
world,13
disappointed,8
server,6
served,16
seating,7
intimate,29
favorite,36
fritters,6
strip,6
start,7
stars,8
spicy,20
spice,9
romantic,9
taste,23
deep,6
tasty,12
cream,14
lemongrass,9
fresh,12
dish,36
thursday,9
dressing,10
presentation,16
list,7
experience,13
family,7
donuts,6
glad,6
town,14
hour,6
beautiful,16
huge,7
tried,25
coming,6
soon,7
style,12
sauce,32
return,7
food,156
found,16
delicious,59
house,7
feel,7
wonderful,15
banana,8
outstanding,8
salmon,12
traditional,7
clean,6
pretty,15
hit,6
famous,14
restaurants,20
tender,8
wow,14
probably,8
restaurant,80
liked,6
sweet,17
crispy,11
secret,46
peppers,7
look,6
cuisine,8
decor,19
infused,11
noodle,12
tables,8
bit,7
popular,6
absolutely,11
servers,7
skewers,8
fried,45
doesn,7
nice,29
prepared,7
reservation,20
ago,8
cooked,9
ambience,8
friendly,20
dessert,20
try,65
sangria,8
enjoyed,7
cozy,21
makes,11
lime,6
crab,7
salad,97
shrimp,41
ribs,9
reservations,15
light,6
honestly,7
perfect,33
hands,8
day,9
ambiance,12
special,8
red,9
wines,8
pudding,7
waitress,8
quality,7
wrapped,7
perfectly,7
lot,10
loved,12
dishes,37
able,7
refreshing,7
atmosphere,22
selection,10
pleased,6
staff,22
satay,6
exceptional,6
overall,6
table,12
incredible,8
helpful,6
home,8
getting,7
own,6
eat,18
star,8
friends,15
yelp,8
