words,count
manager,8
finally,7
sitting,6
vegas,18
worst,9
pork,12
drinks,14
told,9
experience,8
brought,8
recommend,8
bartender,6
water,6
waitress,9
pulled,10
food,56
meat,7
didn,16
try,8
rude,8
waiter,8
terrible,8
cheese,12
service,40
don,11
barrel,13
left,7
chicken,13
pretty,7
money,6
bar,17
bad,13
double,14
grilled,7
outside,7
horrible,16
restaurant,12
table,9
beer,13
bbq,11
look,6
hostess,8
bill,10
check,8
sliders,8
party,9
drink,8
nachos,8
tip,6
server,15
night,8
people,10
business,6
strip,12
eat,7
minutes,19
maybe,6
nice,10
time,22
