words,count
nwe,7
worth,32
enjoy,10
street,7
nthe,28
recommend,11
excellent,9
times,13
amazing,8
yum,6
las,19
green,9
bread,37
meat,52
whiz,68
little,25
free,10
greasy,9
service,14
provolone,25
top,6
bacon,10
serve,6
mine,7
plenty,6
don,32
definitely,23
pops,14
menu,20
stop,12
bad,8
grilled,15
steak,98
rings,6
tasted,15
mushroom,12
chili,15
nif,8
nit,10
tha,6
yes,6
night,29
people,9
okra,8
super,7
decatur,7
plus,7
classic,6
roll,11
potato,16
time,53
yummy,16
vegas,53
cook,14
cool,6
quick,13
pork,6
steaks,40
eating,17
wait,7
love,31
extra,12
visit,9
crazy,7
awesome,12
spot,8
guys,6
cold,7
hot,27
window,10
lunch,6
half,13
didn,13
cheese,173
bite,8
friend,8
price,8
drive,19
outside,21
pastrami,12
review,10
pop,48
pat,9
trip,6
outdoor,15
flavor,9
real,9
seating,21
favorite,7
meal,9
philadelphia,10
lot,11
trying,10
money,8
taste,19
tasty,12
fan,10
cheeses,6
hours,15
town,10
grill,11
huge,10
sandwich,52
tried,21
authentic,13
patio,9
actually,8
late,17
sauce,24
food,71
found,7
delicious,23
hard,6
expect,6
reason,6
feel,8
juicy,7
philly,155
sandwiches,26
zucchini,6
believe,10
pretty,33
tender,7
close,9
probably,12
sweet,23
expensive,6
peppers,36
pricey,11
prices,9
look,6
solid,8
cheez,13
tables,10
couple,8
bit,13
beans,7
rolls,7
cheesesteak,63
fast,6
fries,70
fried,35
doesn,8
nice,15
ago,6
cooked,9
fresh,18
friendly,12
try,36
car,6
makes,12
wiz,18
onions,58
sit,8
instead,6
watch,6
perfect,11
front,6
day,12
craving,15
stars,14
indoor,9
chicken,7
staff,6
etc,7
decent,6
bbq,7
cheesesteaks,22
hoagie,10
variety,8
liked,6
add,9
onion,10
soft,15
home,9
pepper,6
getting,6
mushrooms,28
weather,6
eat,26
goodness,6
star,6
kinda,7
