words,count
finally,6
vegas,8
ramen,13
japanese,15
told,12
wait,15
experience,8
sushi,8
customer,13
honey,7
reviews,7
tried,8
rude,7
coming,7
maybe,6
waitress,10
food,57
didn,10
owner,8
shut,6
service,30
friend,9
seated,11
raw,9
sat,7
don,8
review,7
toast,6
busy,10
bar,11
bad,17
seat,10
quality,7
horrible,7
restaurant,27
table,20
bill,10
party,9
left,6
tables,13
wall,6
ichiza,15
couple,11
server,6
night,10
people,14
business,6
dinner,6
tongue,6
dirty,7
fried,6
minutes,9
poor,6
ago,7
wife,9
walked,6
time,29
