words,count
nwe,10
paris,60
worth,11
enjoy,8
bacon,13
nthe,29
pancakes,9
recommend,9
hot,10
las,16
coffee,19
bread,38
potatoes,16
meal,30
mean,6
little,35
ate,12
wasn,17
service,56
top,6
butter,12
seated,20
don,18
definitely,8
enjoyed,10
toast,18
nservice,8
menu,32
plate,13
bad,19
steak,27
decided,7
lots,11
ile,16
com,6
beef,18
tuna,9
left,6
night,26
www,6
people,19
corn,8
buffet,10
diner,9
dinner,14
medium,9
offer,6
portions,8
inside,13
hungry,13
mediocre,6
floor,7
potato,10
time,45
vegas,48
quick,6
dip,7
eating,10
drinks,9
filled,6
french,63
water,12
wait,19
love,6
extra,6
fake,10
reviews,11
soup,26
nhttp,6
staying,10
spot,7
crepe,7
maybe,6
cute,9
lunch,21
half,12
didn,24
looking,6
couldn,7
waiter,29
waited,6
cheese,23
mignon,8
bite,7
tell,6
friend,16
tasted,7
breakfast,55
dining,13
price,10
egg,9
average,8
salt,7
corned,6
slow,14
prime,8
morning,17
review,6
outside,21
comes,6
sauce,15
check,8
finish,6
outdoor,6
flavor,13
real,6
crusty,6
server,10
served,12
seating,14
strip,10
stars,14
taste,10
tasty,18
dish,9
louis,19
burger,7
hash,17
hours,10
experience,6
amount,6
select,6
salty,6
huge,8
browns,7
sandwich,34
okay,11
tried,7
patio,10
actually,17
late,18
cool,6
wouldn,7
food,107
denny,9
delicious,11
hard,8
expect,7
benedict,7
american,11
feel,13
guess,8
saint,12
hotel,26
croque,6
eggs,31
fine,6
pretty,39
probably,15
restaurant,24
expensive,9
empty,9
else,10
prices,15
look,10
rib,7
tables,11
location,8
bit,24
filet,12
line,15
fries,16
fried,7
cafe,65
nice,37
cooked,6
fresh,11
friendly,8
try,7
sausage,7
chose,6
casino,31
salad,40
pieces,7
sit,11
located,8
instead,8
looks,6
perfect,6
day,19
special,17
times,12
vegetables,6
waitress,6
quality,10
lot,10
parisian,6
looked,16
chicken,17
creamed,6
creme,6
course,7
table,21
decent,21
drink,7
sky,7
onion,19
soft,6
home,7
getting,6
eat,31
minutes,14
star,15
friends,7
yelp,9
