words,count
nwe,29
sorry,6
worth,22
enjoy,7
bacon,15
chef,16
nthe,40
told,16
items,22
slices,10
brought,12
recommend,9
glass,6
sitting,10
amazing,20
jaleo,80
wrong,8
las,21
fan,6
wine,19
expectations,8
bread,29
meat,9
potatoes,17
meal,40
mean,6
forgot,6
standard,7
greasy,7
ate,7
isn,7
wasn,23
service,62
top,14
serve,7
kept,6
seated,22
modern,6
flavorful,6
mouth,6
don,34
definitely,14
saying,10
overpriced,15
busy,6
menu,54
rico,11
rice,18
plate,22
bar,11
twice,8
bad,27
steak,11
decided,15
kitchen,8
else,17
com,8
con,29
expected,7
weren,9
plates,36
toasted,7
garlic,10
tuna,8
left,27
yes,10
jose,22
ham,14
night,23
www,7
people,44
super,18
dinner,24
gin,15
happy,6
portions,30
inside,6
tell,7
check,16
weekend,7
time,49
excellent,6
manager,14
charge,8
vegas,40
cool,6
leave,10
pork,15
drinks,20
water,10
wait,15
love,12
flavors,11
visit,8
jam,7
olive,7
reviews,8
soup,7
bites,6
sample,6
birthday,9
maybe,16
tapas,100
nour,8
course,17
main,7
tonic,15
lunch,8
half,19
name,6
didn,52
yeah,7
looking,13
seriously,7
octopus,9
care,6
couldn,14
waiter,34
tasting,13
star,7
cheese,30
spanish,29
size,9
little,19
bite,9
friend,9
tasted,19
sad,7
sat,9
dining,19
price,25
average,8
hungry,17
salt,14
romesco,9
shoe,12
slow,6
husband,8
cocktails,6
outside,7
dates,17
chorizo,11
comes,7
olives,6
andres,18
undercooked,6
attentive,6
middle,7
pay,6
pan,15
disappointment,9
finish,6
noverall,9
flavor,20
thinking,8
except,7
real,10
disappointed,22
server,30
served,26
lobster,18
courses,6
overly,10
chefs,7
nmy,6
shrimp,12
fritters,6
start,9
lot,9
trying,7
potato,16
money,13
taste,24
tasty,9
wife,6
dish,67
worst,8
list,11
pass,6
scallops,16
experience,32
options,12
select,7
finally,11
door,6
basically,8
hour,12
salted,10
salty,36
goat,9
okay,16
tried,21
coming,16
short,8
loud,15
overcooked,6
actually,10
late,7
sauce,28
wouldn,7
evening,6
return,6
food,159
found,7
delicious,13
hard,11
oil,8
expect,7
expecting,8
feel,11
fancy,11
bland,9
guess,6
hotel,16
supposed,7
unremarkable,6
extremely,8
fine,7
pretty,25
restaurants,28
tender,8
won,7
probably,12
available,10
restaurant,77
barely,6
liked,11
sweet,6
crispy,7
expensive,11
peppers,7
empty,6
mind,6
look,7
talking,6
bill,16
fun,8
rip,6
disappointing,13
decor,8
arrived,12
person,15
tables,9
cut,6
excited,15
bit,21
absolutely,9
trendy,6
eating,13
prices,15
nso,10
servers,11
specialty,6
fried,28
called,6
doesn,12
nice,34
reservation,13
cooked,16
fresh,7
aria,6
friendly,12
dessert,8
try,39
sangria,23
waiting,7
nservice,6
opinion,8
patatas,14
cosmo,9
started,12
rabbit,10
salad,25
skirt,7
lamb,7
vibe,6
six,6
instead,15
pigs,7
tomato,22
tomate,8
serrano,8
mediocre,10
day,7
ambiance,8
special,14
paella,96
completely,8
times,7
waitress,20
quality,18
wrapped,12
stars,12
gazpacho,10
ipad,10
julian,6
dishes,55
able,7
firefly,8
looked,14
atmosphere,14
chicken,23
staff,16
hope,6
overall,9
chips,11
gras,10
taking,6
table,48
decent,8
spain,11
couple,7
choices,8
squid,10
party,22
http,8
drink,31
add,6
bravas,16
home,7
literally,9
pasta,7
getting,6
mushrooms,6
tiny,20
friends,13
cosmopolitan,20
eat,26
minutes,26
pig,6
ink,8
foie,10
yelp,9
portion,10
bellota,6
understand,6
