words,count
manager,18
vegas,15
hour,11
waiting,11
told,16
hours,7
wait,18
casino,7
experience,11
family,8
brought,9
tell,8
salad,7
party,7
las,6
waited,12
cold,7
food,50
half,8
potatoes,7
didn,10
meal,8
fish,12
waiter,10
waitress,10
service,19
seated,18
price,6
don,14
staff,7
plate,6
chips,9
bar,10
steak,13
husband,6
horrible,6
received,6
restaurant,12
table,13
beer,6
hostess,7
bill,11
left,7
tables,8
customers,6
server,7
people,10
ellis,13
eggs,12
island,10
omelet,8
eat,17
minutes,24
cafe,10
walked,7
cooked,7
time,22
