words,count
bacon,8
nthe,19
meh,6
studio,19
dry,7
coffee,7
bread,8
meat,7
meal,9
wasn,13
service,28
don,9
definitely,8
overpriced,10
menu,7
bad,12
burgers,13
night,10
price,11
buffet,8
medium,7
finally,8
vegas,29
quick,6
cost,6
drinks,8
wait,9
usually,6
cold,6
lunch,9
didn,9
waiter,6
breakfast,37
average,6
slow,10
prime,6
cafes,6
pay,7
disappointed,7
server,11
taste,6
time,15
options,6
hour,6
sandwich,10
okay,11
actually,6
late,7
food,67
hotel,6
eggs,15
pretty,15
probably,7
restaurant,8
expensive,15
prices,9
bill,8
rib,7
grand,13
fries,9
cafe,27
friendly,7
casino,10
special,6
waitress,6
stars,9
chicken,12
mgm,20
table,12
decent,8
choices,6
home,6
eat,12
else,7
