words,count
looking,41
bringing,6
bacon,78
elegant,41
cooking,22
wagyu,6
nwhen,8
explained,18
brought,56
glass,28
foodie,8
absolute,10
hot,14
yum,11
wrong,19
types,11
wine,105
welcomed,6
fit,7
cacciatore,19
braised,8
ate,35
wasn,43
service,367
listen,7
feeling,14
escalator,12
person,39
recommended,33
giadas,23
mouth,30
tequila,7
touches,8
busy,14
menu,296
rich,22
plate,85
nicely,12
dipping,10
lots,18
souvenir,8
dente,10
groupon,9
sommelier,11
life,28
kids,9
chili,10
split,14
tuna,10
previous,6
easy,10
unique,29
people,61
multiple,6
bottom,8
creative,8
memorable,18
slightly,14
flatbread,7
son,9
joseph,11
happy,47
offer,11
inside,35
smashed,18
floor,18
ourselves,6
smell,8
roll,25
time,252
fritto,8
choice,20
minute,15
leave,25
team,16
love,112
following,11
awesome,82
spot,35
date,20
nsecond,6
course,107
arriving,7
didn,85
salads,7
complimented,6
mignon,7
bite,40
stuffed,57
bits,9
boyfriend,22
scrumptious,8
future,11
san,6
sad,6
tastes,6
sat,56
aside,7
note,14
relaxed,8
salt,29
walking,14
bright,21
calamari,27
slow,9
anyways,7
photos,12
single,14
ribeye,17
veal,45
hubby,14
summer,7
rest,15
dark,7
world,33
crostini,35
seating,21
lobster,116
divine,16
favorite,119
mean,7
meals,26
complete,13
ragu,6
gone,11
watched,11
cream,31
branzino,21
original,6
consider,6
attentive,70
dressing,7
smile,10
prosciutto,39
past,8
pass,7
section,10
hash,6
hours,16
experience,298
pics,6
prior,10
sweetness,7
via,6
followed,9
gorgeous,21
door,10
beautiful,112
suggestions,27
salty,10
reminded,7
sauce,116
courses,31
found,17
missed,13
tiramisu,32
imagine,7
nthank,10
guess,9
guest,10
benedict,14
tortellini,29
spaghetti,137
plan,10
gold,10
burrata,24
fianc,6
sunny,8
set,21
sea,12
movie,6
scallop,14
souffle,9
hostess,41
straight,9
tip,13
beautifully,22
cuisine,6
decor,68
recent,6
makes,20
location,20
surprised,27
rigatoni,31
couple,42
private,14
sorbet,10
dino,7
servers,20
tasting,109
buttery,8
line,7
paired,18
tart,25
ago,10
walked,17
fresh,125
hello,6
enjoyable,7
saying,13
try,170
rack,20
odd,6
casino,14
opinion,7
stephanie,6
standing,6
baby,13
customer,14
balls,10
pieces,11
blvd,7
establishment,6
coast,6
tomato,22
prawns,17
produced,6
artichoke,15
perfect,145
salumi,11
realize,6
delightful,16
frittata,9
glasses,17
doing,14
ambiance,50
boutique,6
cromwell,58
blown,7
autographed,14
stars,45
tuscan,8
tonight,14
waffles,41
classy,20
romaine,10
atmosphere,57
bring,17
jam,13
hope,16
meant,7
lucky,15
stuff,12
packed,10
email,8
etc,16
arugula,36
pretentious,7
pleasantly,12
generous,10
five,18
ngood,6
chairs,7
literally,12
truffle,7
sister,6
crustini,7
pairing,6
details,8
chance,7
capers,22
worth,72
nfor,28
chef,75
told,27
celebration,6
daughter,10
items,38
charred,16
highly,63
total,10
negative,12
word,10
upscale,10
disappoint,25
pizza,70
las,87
appreciate,8
satisfied,9
savory,16
coffee,47
bread,163
reasonable,9
network,24
nto,8
airy,6
seated,77
flavorful,33
anniversary,30
enjoyed,83
toast,16
personality,8
cappuccino,6
neverything,7
steak,18
kitchen,33
received,15
tough,6
gracious,12
ahead,14
vegetarian,9
saltimbocca,11
plates,36
nin,10
nif,15
hand,15
nit,10
kept,13
condiments,8
kale,9
photo,85
thanks,22
spread,7
night,106
phenomenal,25
adorable,8
strada,6
dolce,7
post,6
months,21
dined,9
octopus,42
balanced,10
true,21
topped,23
welcome,14
polite,8
pizette,6
reception,8
concept,7
vegas,277
guy,15
regret,7
cost,6
shared,57
change,7
usually,15
extra,11
flavors,46
live,10
wonderfully,9
entrance,13
heart,7
chip,12
heard,13
spreads,9
lounge,16
remember,23
serving,17
prosecco,8
half,11
space,18
cart,59
care,28
chose,29
couldn,27
selections,12
honest,7
yourself,12
size,40
checked,7
friend,48
appreciated,7
fruity,6
breakfast,96
form,6
terrific,11
price,27
egg,22
professional,23
mains,10
texture,12
nall,14
truly,45
celebrate,15
husband,88
opentable,6
comes,29
olives,21
accommodating,10
pastas,25
finish,25
fruit,6
favorites,25
breeze,6
knowledgeable,33
touch,20
real,12
spectacular,28
read,22
dishes,98
using,8
lady,6
business,11
chefs,16
nmy,33
chop,25
aren,9
lol,14
start,61
lot,38
trying,23
describe,12
moved,6
peas,8
month,15
mascarpone,9
fountain,17
marscapone,7
decide,7
heaven,17
cookies,86
casual,9
nand,8
scallops,37
inspired,8
amount,14
family,49
souffl,12
takes,7
finally,31
surprisingly,12
mushrooms,21
chops,11
stayed,8
menus,13
tried,56
breads,14
help,7
soon,28
actually,32
feel,65
evening,54
food,559
occasions,7
stopped,13
heavy,8
beyond,31
event,10
drink,80
reason,13
american,11
expecting,10
miss,22
banana,15
juicy,6
juice,8
eaten,32
clean,24
justice,6
pretty,50
famous,11
feels,7
rocco,12
recommendations,23
hype,6
courteous,7
close,9
locals,6
pictures,23
wow,38
won,26
eggplant,23
liked,17
whatever,11
empty,9
lived,7
else,22
lives,8
look,25
ready,16
friends,41
assortment,18
obviously,6
ngiada,22
roasted,40
crisp,17
inviting,18
delivered,9
bellagio,74
eating,28
nyou,7
raspberry,17
experiences,14
specialty,8
doesn,18
nas,8
reservation,138
desserts,52
culinary,12
friendly,78
asparagus,20
michael,7
pepper,12
booth,73
picked,8
sausage,47
espresso,29
host,10
wir,7
crab,34
started,68
charming,6
salad,98
meet,17
pappardelle,8
