words,count
nwe,10
looking,15
worth,9
bacon,13
nthe,34
told,11
pancakes,19
dry,12
items,6
recommend,8
amazing,8
wrong,6
bread,7
meat,8
potatoes,45
meal,33
little,25
ate,10
days,9
isn,14
veggie,6
delicious,11
wasn,24
service,72
gambler,7
seated,11
friend,8
convenient,6
mashed,40
regular,6
don,23
definitely,18
overpriced,8
enjoyed,7
toast,17
busy,6
menu,46
hrh,9
plate,13
bad,22
grilled,13
steak,111
decided,8
players,9
com,10
beef,7
beer,6
weren,6
player,6
split,14
nif,7
garlic,6
burgers,7
nachos,17
easy,7
save,6
night,50
www,8
people,25
super,8
diner,35
dinner,26
deal,34
happy,8
medium,11
portions,9
inside,7
tell,6
check,13
potato,8
time,39
choice,11
vegas,41
specials,13
quick,9
skewer,10
dip,9
chicken,42
drinks,10
french,15
water,9
wait,12
usually,11
love,6
extra,9
visit,8
club,16
awesome,7
watching,9
sunday,7
nhttp,7
plus,6
staying,12
spot,18
maybe,9
typical,6
lunch,8
half,10
rock,50
card,15
waiter,19
waited,6
cheese,15
fast,8
size,11
bite,7
tasted,9
breakfast,57
sat,7
dining,7
price,28
especially,10
average,12
cheap,11
corned,6
slow,10
prime,25
morning,12
husband,9
review,7
comes,8
turkey,14
attentive,7
coffee,15
trip,6
finish,8
money,6
flavor,7
starving,7
server,21
served,21
stars,12
gone,6
taste,13
tasty,9
wife,6
alright,8
dressing,11
burger,21
hash,14
hours,7
experience,9
amount,6
options,7
select,7
town,7
hour,6
huge,17
stayed,6
browns,8
sandwich,23
okay,9
tried,6
eats,6
egg,6
actually,9
late,31
sauce,10
wouldn,6
food,114
hard,54
expect,10
reason,7
feel,9
guess,8
option,6
hotel,28
sandwiches,9
eggs,33
fine,9
pretty,55
hit,12
tender,8
won,6
probably,18
available,6
restaurant,22
gamblers,6
drunk,18
sweet,6
whatever,6
damn,6
mind,6
prices,19
look,9
solid,6
real,6
casino,32
rib,26
try,17
priced,10
cut,8
bit,25
wings,8
eating,6
servers,7
fries,23
fried,16
cafe,6
nice,23
meals,7
cooked,16
fresh,8
friendly,13
drinking,6
deals,6
sausage,9
makes,6
salad,56
shrimp,62
located,7
instead,7
fare,7
tomato,6
counter,8
day,20
strip,8
special,59
times,15
waitress,14
quality,13
lot,9
dishes,8
waffles,8
looked,11
atmosphere,8
bring,8
overall,7
lucky,61
joint,7
shake,8
table,12
decent,34
value,6
bucks,8
drink,9
add,6
didn,40
home,10
getting,11
eat,45
cake,6
minutes,11
star,8
else,16
friends,14
yelp,19
portion,11
