words,count
espresso,6
waiting,9
chose,8
kangaroo,9
nservice,9
spiced,9
makes,21
crazy,7
chocolatey,9
chocolates,28
awesome,52
started,17
sister,11
balls,17
salad,28
dusted,26
thin,7
closing,6
snacks,6
pieces,12
wonderful,29
sip,10
sit,11
onions,6
located,16
instead,10
entree,10
tomato,19
light,7
honestly,12
martini,22
churros,11
including,7
looks,10
perfect,52
walnut,8
choose,8
covered,14
pecans,11
mention,7
hands,18
front,11
day,44
chunk,8
strip,21
ambiance,14
special,13
cocktail,7
red,8
completely,8
please,7
york,15
craving,7
times,26
waitress,17
quality,19
perfectly,30
fluffy,6
stomach,9
stars,22
slider,6
haven,9
remember,6
loved,50
ganache,14
lover,21
visited,11
dishes,27
able,13
waffles,38
sprinkled,6
looked,22
mocha,10
atmosphere,15
selection,7
agreed,6
bring,11
chicken,47
staff,17
bourbon,10
overall,7
ones,9
perfection,7
stuff,8
nthere,6
powder,26
closed,17
bought,11
taking,12
walk,13
table,26
willy,10
seasoned,7
treat,11
bbq,6
finished,8
brunch,28
vanilla,26
choices,7
party,11
cream,109
tomatoes,7
http,31
bald,16
sweets,23
variety,12
caramelized,20
bananas,47
liked,13
add,13
five,9
onion,14
italian,11
home,31
drizzle,6
literally,9
truffle,24
pasta,9
beaker,6
getting,15
biscuit,21
own,7
cocoa,49
tiny,15
buy,12
strawberries,24
liquor,6
eat,53
wish,17
smooth,17
empty,6
cake,46
minutes,6
reservations,8
goodness,18
mushroom,9
incredible,9
granita,8
star,12
stay,10
else,14
friends,37
yelp,59
portion,9
