words,count
worth,6
nthe,17
items,11
fantastic,11
highly,8
music,14
recommend,20
excellent,25
amazing,45
las,47
crunchy,7
reasonable,9
meal,8
loud,6
delicious,26
service,63
top,12
fashion,11
don,14
definitely,35
pineapple,9
menu,31
appetizer,6
bar,20
bad,8
beer,11
sushi,154
garlic,6
tuna,20
night,18
people,10
super,12
dinner,9
plus,6
happy,107
viva,29
roll,99
time,46
yummy,6
vegas,106
cool,8
die,6
drinks,25
wait,7
love,28
sake,23
visit,12
soup,6
awesome,30
sunday,10
spot,12
birthday,6
remember,8
appetizers,14
hot,10
lunch,7
didn,9
tempura,22
california,8
couldn,7
waiter,7
cheese,10
little,10
friend,9
sat,10
dining,8
price,17
especially,11
wynn,8
calamari,17
outside,10
husband,6
edamame,12
attentive,11
sauce,9
bowl,6
trip,11
week,6
totally,6
ckin,8
server,15
served,8
nice,20
seating,6
lobster,12
favorite,19
shrimp,17
stars,7
spicy,21
tasty,10
cream,7
fresh,23
wife,7
sashimi,11
fan,6
hours,8
experience,12
town,8
hour,103
mall,10
tried,9
coming,7
patio,7
actually,6
return,7
food,73
found,8
fish,7
specials,21
yellowtail,11
miso,8
feel,6
wonderful,9
hotel,6
salmon,9
pretty,9
restaurants,7
restaurant,13
scallop,6
crispy,6
else,10
prices,25
sesame,6
try,25
location,10
bit,7
wings,6
helpful,6
absolutely,8
rolls,45
friendly,16
salad,9
sit,8
perfect,10
day,16
strip,36
special,8
red,7
times,7
waitress,9
quality,8
lot,6
loved,7
dishes,6
atmosphere,16
chicken,8
staff,10
beat,6
taste,10
drink,16
home,6
dynamite,6
eat,13
priced,9
friends,14
yelp,6
