words,count
nwe,9
street,10
nthe,27
told,9
met,7
guests,7
music,25
type,6
mean,6
hang,7
free,6
checked,9
isn,9
wasn,13
service,11
girls,7
elevator,8
ceiling,6
person,6
don,16
definitely,13
stop,7
haunted,7
wedding,13
bar,35
bad,12
lots,6
bathroom,11
ceilings,6
nif,6
unique,9
night,36
people,26
super,9
deal,6
hear,7
inside,15
check,19
floor,18
weekend,9
nthis,7
vegas,30
cool,32
guy,13
drinks,17
love,12
hotels,13
club,17
car,8
awesome,7
heard,7
lounge,19
staying,10
spot,6
guys,6
arrived,7
course,6
window,6
artisan,28
didn,24
girl,8
looking,9
couldn,6
little,30
cheap,6
morning,8
parking,14
review,18
outside,19
pay,7
totally,8
bottle,8
rest,6
dark,27
parties,7
aren,6
stars,20
downstairs,6
time,26
pool,23
booked,7
hours,21
experience,9
afterhours,6
door,10
beautiful,7
huge,6
stayed,13
lighting,6
loud,18
patio,6
actually,9
late,7
wouldn,8
walls,12
house,10
expect,6
running,6
expecting,6
dont,8
feel,22
hotel,82
park,7
nights,6
clean,12
pretty,27
art,21
probably,17
restaurant,13
look,12
fun,11
decor,20
location,6
bit,15
bartender,8
nso,6
called,8
doesn,9
nice,29
walked,9
suite,6
friendly,14
try,7
paintings,19
valet,31
sort,6
didnt,6
vibe,6
front,12
day,18
strip,25
boutique,9
times,7
scene,8
lot,21
loved,6
bed,14
unless,6
looked,9
cute,6
staff,17
stuff,6
artsy,7
walk,6
party,37
drink,12
heather,8
lobby,13
checking,6
desk,13
home,7
noise,14
getting,7
own,8
minutes,7
star,6
stay,23
kinda,6
friends,13
