words,count
asian,15
worth,6
enjoy,10
almond,32
nthe,28
china,6
dry,6
items,9
honey,12
buns,17
las,8
green,23
bread,29
filling,9
delicious,21
top,6
mini,6
don,13
treats,10
definitely,20
quaint,7
stop,12
decided,7
shaved,27
fruits,8
european,6
kim,6
butter,10
left,7
night,11
people,9
crown,37
sponge,6
ice,34
super,7
dinner,8
mochi,17
happy,6
inside,11
check,6
floor,7
roll,7
nthis,6
time,26
milk,15
yummy,15
vegas,20
drinks,6
filled,9
love,25
flavors,8
visit,11
chocolate,11
plaza,9
cute,13
amazing,6
half,7
moist,7
didn,12
looking,9
cheese,13
little,35
white,8
friend,6
boba,6
coconut,10
pastry,11
shop,10
nthey,7
texture,6
parking,12
chinatown,20
coffee,20
fruit,12
flavor,12
samples,6
lady,10
seating,7
favorite,12
lot,12
taste,16
tasty,11
cream,40
wifi,6
puffs,11
fan,7
cookies,69
tea,39
condensed,6
bakeries,13
door,7
town,13
mall,6
tried,13
breads,18
style,6
late,8
stopped,6
upstairs,8
house,9
cookie,20
comfy,6
store,9
sell,6
pretty,18
cakes,27
sweet,43
prices,12
tables,8
bit,8
eating,6
beans,6
rolls,12
cafe,6
nice,34
fresh,24
desserts,7
friendly,13
dessert,19
try,30
goodies,14
awesome,6
thin,8
sit,11
located,15
light,9
counter,6
bakery,100
perfect,9
day,6
strip,7
macaroons,11
variety,10
red,28
owner,8
korean,39
looked,10
selection,14
bring,11
staff,6
bean,32
stuff,12
wish,6
bought,11
treat,6
vanilla,6
liked,6
ichiza,9
chairs,6
soft,6
almonds,6
home,16
hot,12
pastries,41
custard,22
buy,10
bun,32
eat,15
cake,48
display,7
friends,11
yelp,6
baked,22
