words,count
yellow,6
nwe,17
mirage,29
looking,26
worth,29
blanket,12
tickets,8
nfor,14
porterhouse,7
enjoy,11
bacon,20
nthe,52
told,11
dry,6
items,16
fantastic,12
highly,14
sliced,11
music,25
recommend,33
type,7
tell,9
evening,10
glass,12
adult,30
excellent,25
hot,56
wrong,9
las,9
green,10
wine,22
fix,9
meat,24
potatoes,32
rocks,32
bone,20
forgot,6
quality,11
little,51
standard,8
fixe,7
ate,18
isn,6
arrived,8
loud,16
lettuce,13
wasn,21
service,91
top,18
girls,9
seated,17
feeling,7
minus,6
mini,20
modern,7
flavorful,16
mint,8
recommended,6
mashed,9
mouth,10
don,26
definitely,50
overpriced,10
prix,10
enjoyed,28
menu,67
rich,6
plate,14
bar,33
dipping,6
twice,7
bad,6
grilled,8
steak,100
seabass,11
decided,13
bachelorette,7
jelly,14
else,11
cod,7
pre,11
beef,21
quickly,8
expected,9
chili,8
weren,11
upscale,7
split,18
plates,7
tuna,11
butter,11
left,6
kale,6
yes,11
easy,6
brought,11
night,49
people,19
ice,8
super,12
eat,36
cowboy,7
dinner,84
happy,21
medium,19
portions,14
inside,14
sprouts,7
check,6
floor,6
tip,11
weekend,6
potato,17
time,59
tacos,31
vegas,75
cook,16
cool,18
dim,7
die,6
quick,8
pork,6
steaks,30
drinks,37
shared,16
filled,7
water,9
wait,11
entrees,12
love,43
extra,6
visit,10
creamy,8
club,10
chocolate,10
reviews,6
soup,15
bites,9
awesome,24
cocktail,11
spot,9
mac,29
birthday,8
date,7
remember,7
brussel,6
typical,6
course,19
appetizers,43
amazing,42
main,13
half,13
didn,38
rock,34
seriously,6
couldn,11
waiter,20
tomahawk,10
turf,8
cheese,62
size,8
bite,10
stuffed,18
friend,9
tasted,10
sat,9
dining,16
interior,7
surf,8
price,20
especially,9
seafood,12
hungry,6
rating,6
slow,8
black,7
beatles,6
husband,13
cocktails,14
review,6
whipped,11
comes,10
attentive,23
ribeye,13
middle,6
pay,13
trip,8
week,10
bottle,7
hubby,11
noverall,8
flavor,15
read,6
disappointed,9
server,24
served,15
tator,10
lobster,63
nbut,7
provided,8
mood,6
tots,63
intimate,6
nmy,11
favorite,17
shrimp,14
mean,6
strip,16
start,9
spicy,15
romantic,9
taste,24
tasty,33
cream,12
wife,8
dish,19
sashimi,6
tail,6
fan,12
list,7
steakhouse,8
burger,31
yummy,17
experience,25
donuts,6
town,8
hour,15
melt,6
beautiful,12
share,12
huge,15
okay,9
tried,14
petite,10
lighting,8
choice,6
short,11
brie,14
style,8
actually,8
late,6
sauce,32
wouldn,7
return,13
food,122
stopped,6
found,9
delicious,60
house,14
fish,9
hard,7
finish,6
expect,14
bass,29
friday,6
reason,6
miso,6
feel,10
fancy,6
kobe,22
cups,7
wonderful,11
caesar,10
salmon,12
brooklyn,6
eaten,12
extremely,9
pretty,40
hit,9
gratin,13
restaurants,20
set,8
sea,28
tender,15
wow,8
won,6
meal,51
restaurant,47
liked,10
sweet,16
crispy,14
expensive,11
pricey,24
prices,19
look,7
raw,10
solid,6
bill,8
fun,37
rib,9
decor,21
cucumber,8
stack,93
dark,19
person,8
spend,6
roasted,8
tables,6
cut,17
surprised,12
complaint,8
bit,32
wings,20
absolutely,8
trendy,6
sauces,18
eating,9
delish,10
servers,9
impressed,16
filet,35
fries,21
single,6
nice,46
prepared,16
reservation,14
meals,9
holes,13
cooked,42
fresh,15
buffalo,7
desserts,8
friendly,15
dessert,39
asparagus,8
try,31
gyros,9
nservice,10
sexy,6
casino,13
makes,6
crab,20
started,11
salad,40
thin,7
lamb,12
sit,6
vibe,9
instead,7
entree,12
pigs,10
appetizer,36
tomato,9
martini,13
including,11
bunch,7
perfect,26
choose,8
day,14
risotto,19
ambiance,19
special,17
red,12
times,13
waitress,8
perfectly,31
stars,25
ipad,10
loved,20
maybe,16
able,8
looked,14
yum,6
normally,7
atmosphere,26
selection,7
bring,12
chicken,21
staff,19
based,7
overall,14
perfection,14
probably,16
stuff,8
meatballs,14
tater,48
table,35
decent,8
seasoned,9
couple,12
party,33
drink,20
generous,6
doughnut,8
helpful,6
home,12
truffle,10
thinly,9
pasta,11
rare,16
getting,13
own,10
mushrooms,7
tiny,8
vegetables,6
apps,8
hand,6
minutes,8
sirloin,16
reservations,11
star,17
stay,6
priced,12
friends,15
yelp,8
portion,14
baked,10
