words,count
nwe,18
worth,14
enjoy,7
street,8
nthe,21
told,7
smokin,84
fantastic,18
highly,16
dungeness,9
alligator,15
music,7
recommend,38
excellent,33
amazing,75
las,14
waitress,16
oysters,37
bread,7
meat,11
potatoes,24
reasonable,8
meal,21
little,24
ate,6
wasn,9
service,137
top,10
legs,26
urban,45
feeling,7
flavorful,16
dozen,6
snow,21
recommended,11
blue,16
don,18
definitely,91
bomb,10
enjoyed,7
busy,6
menu,23
rice,22
bad,6
thanks,16
decided,21
lots,9
cajun,38
beer,11
expected,6
catch,6
combos,7
amount,11
garlic,40
kim,6
butter,25
kept,6
easy,6
night,10
deal,20
people,15
phenomenal,8
corn,34
super,40
dinner,12
plus,10
happy,17
medium,27
offer,11
heat,14
tell,13
phil,7
trip,8
potato,8
time,79
mild,26
yummy,10
choice,9
vegas,61
level,15
soooo,6
guy,8
seasoning,14
shared,8
mussels,11
wait,27
boy,11
love,59
extra,14
market,6
flavors,17
sake,10
live,8
reviews,16
awesome,65
spot,22
guys,8
thank,9
hot,63
lunch,11
half,6
name,11
didn,22
looking,10
care,14
couldn,7
waiter,9
yum,7
star,9
size,6
checked,7
friend,10
boyfriend,9
tasted,12
kevin,15
price,18
boiling,46
seafood,97
corner,7
calamari,7
husband,12
parking,8
crawfish,223
review,9
nsmokin,14
comes,11
nicole,12
check,10
catfish,6
week,8
totally,7
flavor,46
disappointed,8
clam,6
pounds,10
server,50
lobster,29
provided,7
favorite,11
road,8
clams,21
lol,11
stars,9
spicy,43
trying,7
spice,26
taste,25
tasty,18
attentive,29
fan,6
pleasant,7
experience,23
options,7
family,17
glad,15
town,24
hour,12
station,10
huge,14
tried,18
coming,22
soon,10
style,33
actually,14
sauce,115
return,10
food,174
found,19
delicious,54
house,18
fish,7
beyond,6
deals,9
feel,14
wonderful,11
king,14
outstanding,7
juicy,50
juice,8
extremely,6
oyster,12
clean,28
pretty,14
restaurants,10
visiting,6
wow,6
won,6
probably,7
restaurant,42
sweet,13
loan,9
else,6
prices,20
fun,13
real,9
pound,19
bit,17
popular,7
sauces,16
eating,19
served,6
visit,16
servers,17
kumamoto,6
fast,6
competition,8
fries,15
fried,34
lemon,7
nice,40
cooked,12
fresh,67
friendly,63
try,64
shrimps,8
sausage,16
chose,6
spices,9
crab,134
customer,31
shrimp,94
instead,6
stop,9
perfect,21
hands,10
day,8
billy,44
strip,22
special,12
bag,9
craving,8
owner,15
quality,13
perfectly,11
boil,18
shell,12
lot,13
haven,6
loved,14
mix,19
atmosphere,21
selection,6
staff,32
combo,35
joint,8
crabs,9
comparable,7
job,7
table,9
nhot,11
louisiana,7
mika,16
sausages,7
smoking,12
helped,11
add,6
kick,8
five,6
helpful,22
soft,16
home,11
pepper,6
getting,8
eat,31
wish,9
variety,7
friends,20
yelp,20
