words,count
nthe,12
told,16
items,6
wine,16
meat,6
meal,20
wasn,6
service,19
seated,7
don,8
plate,6
bad,13
steak,13
sommelier,11
left,9
people,13
dinner,12
time,14
manager,14
finally,7
vegas,11
drinks,7
water,9
wait,8
birthday,13
happened,6
didn,15
salads,8
card,6
waiter,25
tasted,7
assistant,6
husband,8
review,8
comes,6
bottle,7
server,6
served,8
waiters,7
steakhouse,6
richard,9
experience,7
charge,7
hugo,23
short,6
sauce,6
evening,8
food,27
guest,6
fianc,6
restaurant,21
else,8
prices,7
bill,11
tables,8
nice,6
reservation,7
walked,8
dessert,6
try,6
fine,7
valet,7
casino,6
salad,33
shrimp,11
quality,6
table,30
host,10
eat,6
minutes,15
star,6
