words,count
poorly,6
worth,7
nail,150
nthe,12
fingers,15
told,88
employees,7
changed,9
credit,8
nwhen,7
explained,9
charge,17
spoke,11
negative,7
call,26
recommend,8
tell,25
phone,21
hold,12
sorry,11
returning,9
answer,8
wrong,9
third,6
salon,83
fix,15
weeks,14
mean,6
tip,11
little,17
free,9
appointments,10
days,19
isn,10
arrived,8
wasn,28
hear,7
thick,7
service,99
top,21
toe,9
friend,14
mind,8
talking,18
seen,8
mins,8
tells,10
regular,15
don,56
definitely,7
tech,66
saying,11
overpriced,6
busy,13
lady,26
wedding,6
twice,8
bad,34
decided,20
pedicure,66
received,14
speak,7
proceeded,9
website,6
relaxing,7
save,6
mistake,11
couple,7
hand,6
kim,8
kept,17
min,6
client,9
left,25
quoted,7
yes,7
gift,6
night,6
deal,8
people,25
multiple,8
super,7
months,7
accommodate,6
stuck,7
happy,15
offer,8
techs,28
picture,8
loyal,6
time,131
acrylics,6
manager,14
skin,11
chair,13
finally,10
vegas,10
leave,8
guy,11
cost,6
pedi,14
water,11
change,20
wait,12
usually,9
love,7
extra,7
positive,6
visit,19
reviews,20
heard,10
pink,11
sunday,6
product,6
maybe,14
talk,11
refund,6
amazing,14
happened,9
half,10
name,9
didn,78
girl,28
looking,6
correct,6
care,15
advance,7
couldn,26
language,6
waited,6
cuticle,6
checked,8
white,8
receptionists,6
sat,9
online,6
price,13
paid,11
shop,7
nthey,6
horrible,19
gel,86
husband,6
crooked,7
review,20
mani,21
color,38
colors,8
paying,14
cancelled,6
situation,9
etc,7
pay,15
check,6
week,22
charged,13
manicure,46
money,27
polish,43
brianna,8
real,6
read,10
using,6
disappointed,7
business,28
nails,203
nmy,7
ladies,6
aren,6
start,10
trying,13
gone,8
file,8
fill,22
poor,6
booked,23
lack,7
woman,8
appointment,78
worse,7
sitting,12
worst,20
awful,7
past,10
design,42
toes,13
unprofessional,14
hours,11
chipped,6
experience,48
broke,7
town,13
hour,9
tried,13
rude,29
coming,12
response,8
short,12
coat,12
help,8
attitude,9
actually,12
late,15
wouldn,13
return,14
stopped,7
hard,9
issue,6
reason,11
owners,7
terrible,17
feel,13
girls,9
feet,21
glitter,11
guess,13
paint,9
station,7
believe,7
supposed,6
listen,6
treated,9
services,7
extremely,7
clean,8
fine,14
pretty,10
gels,9
set,22
art,8
won,11
recently,7
barely,10
simple,12
whatever,7
due,7
understand,14
prices,9
look,19
straight,7
scheduled,16
salons,10
shorter,8
yesterday,6
spent,7
obviously,14
person,16
spend,6
shape,7
cut,13
excited,7
customers,20
bit,11
shaped,9
absolutely,8
cece,7
filed,7
called,47
doesn,9
application,6
nice,22
ago,11
walked,19
vietnamese,6
friendly,7
telling,12
entire,7
try,18
uncomfortable,8
waiting,8
leaving,6
tools,6
started,29
infection,10
customer,62
clients,8
spa,6
sit,6
instead,14
establishment,11
choose,10
designs,10
mention,7
hands,11
front,35
day,46
doing,21
remove,6
completely,14
manicures,6
times,34
owner,51
quality,16
receptionist,26
able,14
upset,19
looked,31
rough,7
staff,24
course,7
fixed,10
email,13
job,28
taking,6
comment,6
treat,10
waste,11
painted,9
difficult,6
wes,14
desk,30
lost,7
ring,6
requested,6
home,13
schedule,6
getting,29
own,6
polished,90
rushed,9
appt,11
technician,21
minutes,31
happen,7
book,13
acrylic,19
star,10
else,20
friends,9
yelp,8
