words,count
nwe,20
worth,9
enjoy,8
bacon,21
nthe,42
told,13
items,8
umami,116
fantastic,14
brought,11
cali,10
recommend,21
tell,7
excellent,14
sitting,6
amazing,26
las,11
meat,15
potatoes,6
meal,17
rare,9
free,10
days,6
loud,10
delicious,50
wasn,24
thick,7
service,74
top,23
seated,9
flavorful,10
hatch,13
regular,7
mouth,6
plenty,14
nachos,19
don,16
definitely,40
bomb,6
enjoyed,18
busy,6
menu,40
plate,7
watch,26
bar,41
dipping,10
pretzel,6
decided,10
lots,8
rings,22
games,16
beef,8
quickly,9
beer,65
expected,6
sls,45
split,9
garlic,9
tuna,25
nit,6
butter,8
burgers,65
left,7
night,16
people,13
ice,22
super,19
dinner,12
plus,8
ahi,21
happy,7
medium,12
offer,10
inside,18
hungry,7
check,14
truffled,9
time,46
manager,11
yummy,12
vegas,32
cool,9
quick,9
drinks,19
shared,7
wait,12
weird,11
love,27
visit,10
sports,59
chocolate,6
beers,17
reviews,6
pickle,6
awesome,17
heard,8
sunday,11
staying,6
overall,15
spot,17
remember,8
maybe,8
cold,6
main,6
lunch,19
half,8
ketchup,22
name,11
didn,23
looking,10
tempura,6
aioli,9
care,9
couldn,10
waiter,9
yum,6
cheese,32
size,8
little,39
bite,9
friend,12
tasted,13
sat,8
dining,9
bets,7
price,10
especially,12
husband,18
unami,8
outside,20
turkey,7
attentive,13
sauce,11
week,8
totally,8
ranch,7
noverall,8
outdoor,8
flavor,30
disappointed,6
server,34
nice,43
seating,15
tvs,10
pickles,17
tots,8
football,12
nmy,10
favorite,9
strip,9
lol,7
start,6
lot,10
spicy,8
potato,29
taste,20
tasty,24
green,8
strings,7
parmesan,6
fan,15
list,7
burger,345
opted,7
experience,21
amount,12
options,7
screens,6
glad,9
town,8
salty,7
huge,18
sandwich,8
okay,8
tried,13
coming,11
short,9
egg,12
patio,10
actually,9
late,6
return,6
food,88
found,7
heavy,6
house,7
oil,6
event,8
specials,7
reason,6
cookie,6
feel,11
option,7
hotel,19
outstanding,7
juicy,17
sandwiches,10
added,8
eaten,8
pretty,38
sunny,9
set,7
manly,39
restaurant,28
liked,15
sweet,47
cream,22
mind,6
else,9
prices,8
look,8
bill,8
fun,10
rib,7
arrived,6
tables,12
location,12
surprised,10
couple,9
game,37
bit,24
wings,15
onion,29
absolutely,7
sauces,18
eating,11
servers,9
fries,163
fried,21
mustard,6
cooked,18
fresh,11
friendly,30
waiters,6
garden,15
dessert,7
try,30
booth,9
nservice,12
casino,14
royale,6
salad,13
thin,8
onions,11
sit,12
stop,6
light,7
honestly,7
bartenders,7
including,7
perfect,23
day,15
waitress,23
quality,6
perfectly,8
stars,25
loved,19
able,9
mix,6
looked,8
atmosphere,23
selection,18
chicken,8
staff,15
watching,9
joint,8
ones,13
chips,8
course,6
stuff,7
grab,7
etc,6
table,26
addition,6
decent,7
party,16
drink,18
book,27
helpful,7
soft,6
truffle,128
getting,16
hot,7
bun,10
eat,22
wish,9
minutes,6
friends,17
yelp,12
original,12
