words,count
mackerel,6
yellow,12
nwe,23
worth,49
nfor,7
asian,7
enjoy,13
japanese,50
chef,48
nthe,76
near,6
told,8
disappoint,6
wagyu,7
dry,7
lychee,6
items,17
fantastic,22
slices,8
explained,7
highly,10
brought,17
call,7
recommend,28
tell,10
evening,6
warm,13
excellent,49
amazing,63
wrong,12
las,23
green,24
fan,16
oysters,7
wine,7
nyc,7
japan,9
fin,6
meat,8
crunchy,6
meal,58
mean,8
heavenly,6
standard,7
ate,7
days,6
isn,11
signature,11
cucumber,8
loud,15
lettuce,21
wasn,38
service,106
top,29
somewhat,6
seated,13
matter,6
minus,7
flavorful,9
ginger,6
raw,16
recommended,7
mouth,27
don,55
spend,9
saying,7
bomb,6
overpriced,12
enjoyed,18
nservice,10
menu,88
rice,26
plate,16
appetizer,10
bar,34
bad,8
grilled,6
fair,6
decided,16
lots,9
kitchen,6
cup,8
cod,107
uni,24
groupon,19
beef,32
beer,6
expected,12
life,6
mushroom,6
weren,9
melted,8
sushi,206
plates,14
nif,10
hand,13
tuna,51
nit,7
butter,12
left,11
yes,16
fusion,11
unique,6
night,50
deal,10
people,36
acai,8
ice,30
creative,6
tartar,16
super,25
eat,49
dinner,55
slightly,6
mochi,8
soy,14
available,7
happy,11
head,9
hear,9
portions,9
inside,14
hungry,7
trip,16
tip,11
topped,14
roll,47
weekend,8
salt,11
nthis,6
time,68
chain,6
skip,7
skin,7
yummy,9
tacos,10
vegas,106
cool,14
level,6
die,10
item,6
quick,6
cost,10
drinks,16
melt,9
shared,7
filled,6
water,13
wait,15
box,13
usually,9
weird,6
love,32
flavors,12
saki,6
sake,54
visit,13
creamy,10
live,14
club,6
chocolate,25
ceviche,13
reviews,8
soup,13
awesome,26
heard,8
plus,6
staying,7
cocktail,7
spot,6
birthday,14
date,7
remember,15
maybe,16
course,39
cold,15
toro,47
hot,33
omakase,28
half,13
name,15
rock,85
yeah,7
looking,13
tempura,46
california,7
couldn,18
waiter,57
yum,12
coming,8
size,6
little,70
bite,18
friend,23
boyfriend,12
tasted,13
locations,6
sat,15
dining,15
ncourse,7
buttery,6
price,42
paid,8
especially,16
seafood,7
rating,7
cheap,10
outside,9
texture,12
nall,7
black,74
truly,8
nobu,226
seared,8
edamame,8
husband,7
review,14
comes,10
attentive,19
pay,13
check,15
favorites,6
totally,7
bottle,11
knowledgeable,6
rest,8
flavor,21
hamachi,10
cilantro,10
spectacular,6
gonna,9
world,9
disappointed,8
clam,6
server,37
served,27
lobster,28
bento,11
chefs,14
nmy,15
favorite,36
strip,18
hey,6
start,13
lot,18
spicy,44
trying,10
taste,28
deep,6
tasty,33
cream,28
fresh,74
included,7
wife,9
dollar,6
dish,93
sashimi,118
tail,17
dressing,11
presentation,14
paying,8
jalape,13
list,6
tea,24
past,7
pass,6
scallops,8
matsuhisa,8
strong,9
experience,51
amount,7
pick,7
select,6
stick,9
glad,9
fast,6
beautiful,7
share,9
salty,6
huge,11
okay,8
tried,22
par,6
choice,9
chopsticks,6
dine,10
lava,6
style,26
actually,26
late,10
sauce,79
wouldn,14
return,7
food,167
wasabi,8
easily,8
courses,12
found,6
delicious,58
house,10
fish,86
hard,56
oil,6
expect,14
leave,7
alcohol,14
yellowtail,63
bass,13
friday,6
pleasant,6
reason,13
miso,104
feel,15
fancy,6
kobe,22
miss,7
wonderful,12
hotel,24
believe,6
outstanding,8
serve,12
salmon,19
extremely,6
notch,6
noverall,8
fine,10
wraps,6
pretty,49
money,21
hit,14
famous,6
restaurants,24
set,7
sea,26
tender,15
close,6
please,6
won,9
probably,21
restaurant,83
liked,12
simple,10
sweet,34
whatever,9
scallop,15
simply,11
crispy,9
expensive,41
due,7
mind,10
else,13
pricey,25
prices,21
look,7
bill,17
budget,8
fun,18
beautifully,7
decor,26
arrived,6
assortment,6
person,20
tables,12
cut,7
location,16
excited,8
surprised,6
couple,21
bit,36
eel,7
bamboo,20
absolutely,11
sorbet,6
sauces,12
eating,19
eaten,11
nso,7
servers,6
rolls,32
impressed,8
tasting,27
specialty,8
highlight,6
fried,20
similar,6
called,7
doesn,10
definitely,47
nice,53
prepared,16
reservation,12
desert,6
ago,10
cooked,18
nnobu,8
friendly,14
waiters,10
dessert,33
entire,8
try,66
nfood,9
busy,7
casino,8
makes,7
crab,20
started,13
salad,32
thin,11
pieces,18
shrimp,59
sit,6
vibe,6
located,6
instead,13
establishment,6
stop,6
light,9
martini,15
including,9
bunch,7
perfect,17
day,11
ambiance,14
special,30
red,11
times,16
conversation,6
quality,38
nmiso,6
wrapped,6
ponzu,17
perfectly,11
shell,9
stars,45
exactly,6
loved,22
bed,8
steep,6
dishes,119
able,14
unless,9
looked,6
atmosphere,17
selection,9
anyway,6
bring,10
chicken,7
staff,24
based,6
overall,29
joint,7
ones,8
chips,7
stuff,10
superb,8
etc,6
table,40
nigiri,26
finished,9
jalepeno,7
party,17
drink,17
impeccable,7
collar,6
variety,6
five,13
crisp,6
helpful,8
candy,6
sized,7
soft,8
didn,41
star,42
jalapeno,46
truffle,6
snapper,16
getting,10
own,10
tenderloin,7
mushrooms,6
foie,7
caviar,25
wish,15
cake,16
piece,14
minutes,7
reservations,14
incredible,6
stay,9
kinda,9
priced,11
friends,14
platter,6
yelp,6
