words,count
worth,9
nthe,13
pancakes,6
items,8
recommend,10
excellent,8
foods,6
times,8
amazing,26
pizza,17
las,6
workout,7
meat,7
meal,24
free,12
veggie,6
service,28
spinach,9
gym,9
raw,9
don,14
definitely,27
menu,33
greens,23
lots,8
tastes,7
burgers,7
smoothies,12
people,6
super,8
offer,6
juices,11
diet,8
potato,7
yummy,7
vegan,14
vegas,15
quick,7
guy,6
drinks,10
water,11
wait,9
healthy,73
love,49
visit,6
awesome,13
shake,6
thank,7
smoothie,19
lunch,13
name,7
proteins,22
wrap,23
tried,13
looking,8
cheese,8
fast,11
little,13
bite,6
tasted,7
breakfast,19
green,20
price,6
bison,23
husband,6
berry,6
protein,13
check,6
burrito,6
served,6
turkey,6
nmy,7
favorite,14
lol,7
stars,6
trying,7
taste,14
tasty,10
time,27
burger,23
choices,6
options,19
coming,7
sauce,11
food,87
delicious,44
health,12
feel,11
juice,20
extremely,6
clean,22
pretty,8
wow,7
sweet,12
prices,10
cucumber,7
location,13
couple,6
bit,9
eating,13
tofu,25
tasting,6
fries,30
lemon,6
nice,16
meals,10
fresh,23
friendly,27
try,14
customer,7
salad,14
perfect,9
spot,7
owner,6
quality,8
lot,6
loved,7
selection,7
chicken,19
staff,28
overall,6
jicama,8
wellness,16
drink,24
day,10
helpful,6
home,9
own,8
vegetables,6
gluten,8
eat,24
wish,7
variety,6
portion,6
