words,count
asian,9
worth,8
nthe,21
items,9
excellent,6
wing,29
wine,16
meat,6
little,6
delicious,6
wasn,8
service,25
don,8
definitely,6
sum,11
menu,16
rice,17
bad,7
michelin,18
beef,13
chili,7
people,9
dinner,11
chair,6
vegas,11
dim,10
pork,9
love,7
chocolate,6
course,8
main,8
didn,14
waiter,6
white,8
shrimp,14
dining,11
price,16
wynn,11
money,9
flavor,10
served,8
nice,13
favorite,6
meal,14
chow,6
spicy,6
taste,12
tasty,11
time,9
chinese,52
dish,19
experience,7
beautiful,7
authentic,6
short,6
style,7
sauce,12
wouldn,9
food,59
expect,7
bass,6
fine,8
pretty,10
restaurants,19
sea,7
restaurant,48
sweet,8
expensive,6
else,7
prices,8
decor,14
person,12
bit,13
tasting,9
fried,13
fresh,7
friendly,7
dessert,9
try,7
soup,8
lei,30
duck,37
salad,7
peking,18
strip,6
special,8
red,8
quality,7
stars,9
dishes,14
chicken,12
staff,8
shu,6
table,14
variety,7
star,18
