words,count
worth,19
nthe,7
pancakes,6
items,7
highly,7
recommend,12
excellent,8
hot,7
las,10
wine,12
meat,7
free,6
ate,6
service,29
top,9
legs,34
don,7
definitely,9
bar,16
bay,10
steak,10
decided,6
buffets,28
beer,11
yes,6
people,10
buffet,121
super,6
dinner,24
weekend,6
time,19
vegas,30
bellagio,7
drinks,6
usually,8
love,14
visit,6
ribs,6
amazing,15
lunch,19
didn,8
little,10
friend,6
breakfast,28
price,16
seafood,10
luxor,6
prime,20
attentive,6
paying,6
pay,8
trip,8
server,11
nmy,8
favorite,9
mandalay,19
fresh,13
included,8
experience,7
options,12
huge,8
tried,7
food,59
delicious,9
eggs,7
pretty,15
expensive,6
rib,18
person,10
unlimited,9
line,11
nice,8
cooked,6
desserts,9
friendly,7
dessert,16
try,9
crab,37
salad,6
shrimp,8
perfect,7
day,7
variety,10
quality,23
loved,9
dishes,8
selection,18
chicken,6
staff,9
brunch,12
bayside,13
pasta,6
eat,18
friends,6
