words,count
sorry,6
worth,11
frozen,7
bacon,8
nthe,21
told,25
guests,6
recommend,8
phone,7
wrong,8
las,12
meat,6
meal,19
wasn,15
service,71
top,7
serve,7
seated,20
mins,6
don,29
saying,6
busy,7
wearing,8
plate,7
nasty,7
bar,11
bad,22
steak,19
thanks,6
decided,6
kitchen,7
received,7
speak,6
beef,10
nit,6
kept,8
nachos,6
left,18
hat,8
brought,8
night,14
people,26
diner,9
wrap,6
portions,12
tell,9
check,6
looked,14
tip,6
time,40
manager,46
finally,10
vegas,28
cook,7
cool,8
leave,8
drinks,22
wait,33
reviews,10
sour,6
dinner,10
lounge,18
spot,7
maybe,9
nour,6
cold,16
policy,10
didn,24
looking,9
care,8
couldn,9
waited,14
cheese,13
little,9
friend,11
tasted,8
breakfast,23
sat,8
dining,6
price,8
paid,8
forever,6
average,9
slow,9
husband,7
ruined,6
coffee,8
pay,7
fruit,6
money,12
neon,8
flavor,9
server,28
served,6
gross,11
business,8
nmy,6
strip,7
start,6
taste,12
poor,6
platter,7
dish,6
worst,16
burger,10
hash,15
experience,18
sucks,7
huge,16
browns,9
okay,7
tried,8
rude,11
coming,13
attitude,6
actually,6
sauce,11
wouldn,8
return,9
food,142
denny,8
hard,6
terrible,20
feel,6
guess,6
eggs,11
extremely,9
definitely,7
probably,6
restaurant,33
else,15
prices,7
look,12
hostess,14
straight,8
bill,12
ready,8
decor,6
arrived,7
tables,10
disappointed,11
excited,6
refused,7
servers,6
fries,9
called,13
nice,6
walked,14
cooked,11
buffalo,6
sent,7
try,11
waiting,20
eating,10
crab,7
customer,11
salad,12
shrimp,6
instead,8
counter,6
looks,6
front,8
day,13
special,6
times,11
waitress,45
quality,7
management,6
lot,12
able,6
peppermill,31
atmosphere,8
chicken,17
staff,11
won,6
horrible,20
taking,6
table,27
waste,6
waitresses,8
party,17
drink,20
drunk,9
getting,8
eat,24
below,6
minutes,29
stay,6
priced,9
friends,11
