words,count
yellow,18
nwe,25
asian,19
attentive,11
worth,12
nthe,26
curry,66
fantastic,10
highly,12
recommend,21
excellent,25
hot,17
yum,12
las,10
green,13
reasonable,8
meal,20
prawn,9
little,18
ate,8
veggie,6
delicious,51
wasn,7
service,83
top,17
tom,17
flavorful,8
don,9
pineapple,8
enjoyed,10
menu,24
rice,53
stop,8
bar,13
twice,6
bad,9
decided,10
noodles,21
lots,6
beef,32
basil,18
lovely,7
mushroom,6
broth,6
fairly,6
papaya,6
garlic,6
night,14
people,10
ice,10
super,8
dinner,26
heat,6
portions,9
inside,6
sticky,6
time,34
yummy,8
choice,6
vegas,63
dim,13
level,21
pork,12
drinks,11
water,9
wait,18
entrees,7
love,26
visit,7
soup,48
sour,7
awesome,17
cocktail,7
spot,8
drunken,13
course,6
appetizers,9
amazing,46
main,9
lunch,18
didn,9
looking,7
waiter,8
star,11
friend,7
thai,157
coconut,28
tasted,9
price,10
especially,6
seafood,12
husband,8
cocktails,7
review,6
trip,11
pad,35
money,6
flavor,13
disappointed,10
served,10
lobster,10
favorite,19
shrimp,22
strip,16
fast,7
spicy,50
spice,24
taste,7
tasty,22
cream,7
lemongrass,46
dish,28
fan,7
tea,14
sum,10
hours,7
table,6
dining,9
experience,23
amount,6
options,6
beautiful,17
huge,9
tried,10
authentic,8
egg,7
style,7
actually,7
late,20
sauce,23
food,167
fish,11
bass,6
wonderful,12
hotel,12
outstanding,9
eaten,9
extremely,9
notch,8
pretty,25
restaurants,18
tender,7
wow,6
probably,6
restaurant,61
expensive,10
pricey,9
prices,17
decor,13
cucumber,6
noodle,18
surprised,6
couple,6
bit,15
absolutely,10
spring,9
server,12
scale,8
tofu,8
rolls,13
fried,48
definitely,28
nice,22
reservation,6
cooked,8
fresh,21
peanut,8
aria,39
ambience,14
friendly,22
dessert,13
try,20
casino,11
duck,32
crab,20
started,13
salad,15
located,9
entree,6
light,6
perfect,16
day,6
panang,14
ambiance,16
red,14
craving,7
times,13
quality,9
perfectly,13
shell,9
lot,8
loved,17
dishes,20
atmosphere,20
chicken,57
staff,20
satay,25
overall,8
decent,8
pho,8
drink,11
phad,13
liked,7
sweet,11
soft,11
curries,7
helpful,6
eat,20
friends,18
portion,11
