words,count
nwe,7
worth,8
nthe,12
told,37
brought,13
guests,10
recommend,6
glass,10
times,9
pizza,17
wrong,17
salsa,11
las,6
meal,18
tip,12
free,14
ate,7
wasn,19
service,86
top,6
girls,6
hollywood,7
serve,9
seated,14
mins,7
don,33
overpriced,9
busy,18
menu,22
watch,27
bar,65
bad,23
decided,11
kitchen,6
games,6
suggest,7
beer,56
weren,6
bottled,6
nif,6
nachos,9
left,19
night,8
deal,7
people,35
beers,14
dollars,6
plus,7
fight,23
call,9
happy,9
inside,10
tell,9
check,16
potato,7
time,40
manager,37
mile,9
charge,11
vegas,31
bartender,13
eating,13
drinks,33
water,42
change,7
wait,14
extra,9
sports,24
reviews,6
guys,12
maybe,8
nour,6
talk,6
cold,10
half,9
didn,41
card,6
care,8
couldn,8
waited,14
friend,8
breakfast,10
sat,16
price,11
paid,13
nthey,6
slow,12
review,8
comes,8
sauce,6
situation,7
pay,15
totally,7
bottle,8
charged,12
miracle,8
server,25
served,8
tvs,6
business,7
throw,7
stand,8
start,8
stars,6
trying,6
poor,10
wife,7
paying,10
worst,23
awful,6
burger,6
table,42
experience,15
amount,6
hour,12
sucks,6
pong,16
okay,10
tried,8
rude,14
coming,6
playing,6
actually,14
wouldn,9
food,98
sucked,6
hard,7
expect,7
try,12
reason,6
terrible,20
guess,10
blondie,6
treated,7
cover,7
fine,6
waiting,6
pretty,8
money,31
bars,6
won,7
probably,6
attention,6
restaurant,24
whatever,6
simply,6
finally,14
prices,12
hostess,22
leave,6
bill,19
fun,7
person,7
spend,6
tables,17
customers,17
game,31
wings,21
crap,7
servers,8
fries,14
planet,7
called,14
nice,16
walked,21
drinking,7
napkins,6
fee,7
blondies,36
started,7
customer,13
sit,7
instead,6
establishment,6
stop,7
light,8
bartenders,6
hands,6
front,15
day,11
doing,6
special,10
completely,6
waitress,69
management,10
lot,6
unless,6
bring,6
chicken,16
staff,23
joint,6
chips,18
packed,6
horrible,27
joke,6
taking,7
walk,7
waste,12
waitresses,16
party,7
drink,41
avoid,7
getting,8
eat,22
bud,6
minutes,36
girl,6
star,9
stay,8
else,9
friends,17
