words,count
sashimi,7
vegas,6
hour,29
list,6
try,12
nthe,8
standard,6
lasagna,6
sake,7
crab,6
grill,6
salad,8
stars,9
sauce,11
food,15
didn,9
meal,7
fish,15
special,10
quality,6
tempura,8
free,8
times,7
delicious,6
wasn,12
little,15
service,14
price,6
salmon,9
don,11
selection,6
menu,24
pretty,10
overall,6
appetizer,7
naked,9
bad,6
edamame,6
inside,7
review,7
restaurant,12
sweet,6
nigiri,7
late,19
prices,8
sushi,37
flavor,11
mayo,6
night,25
dinner,6
rolls,33
happy,32
offer,6
eat,9
check,8
roll,55
nice,7
yelp,8
cooked,7
time,9
fresh,15
