words,count
nwe,6
dish,6
pork,6
nthe,9
told,10
wait,6
vegetarian,7
milkshake,6
menu,11
love,11
excellent,11
town,13
salad,9
meatball,30
pizza,16
sandwich,9
tried,6
huge,6
spot,8
pesto,6
sauce,33
food,22
bread,7
meat,9
risotto,6
didn,6
meal,7
square,9
try,18
cheese,9
delicious,7
little,8
service,17
loved,6
price,6
don,9
definitely,6
meatballs,53
chicken,11
enjoyed,6
bar,8
restaurants,6
flavor,7
review,6
quality,6
restaurant,12
turkey,10
beef,7
expected,7
mushroom,8
bowl,8
garlic,9
simple,8
server,6
sauces,8
nmy,6
dinner,7
servers,6
spicy,7
eat,6
classic,10
nice,7
gelato,7
time,13
