words,count
child,9
nwe,10
worth,14
enjoy,9
nthe,9
coasters,8
kids,85
midway,15
adult,7
times,8
las,8
frightdome,6
free,7
attractions,6
wasn,6
rides,111
don,14
definitely,7
enjoyed,6
theme,18
haunted,10
lots,7
roller,18
games,28
kid,8
yes,6
people,13
son,13
inside,13
time,28
vegas,31
blast,8
cool,6
water,10
love,6
birthday,6
didn,17
amusement,15
carnival,8
little,19
price,7
dome,32
adventuredome,25
coupons,6
pay,7
money,7
favorite,7
coupon,8
aren,7
fright,7
children,8
pass,29
hours,6
family,15
adventure,11
crowded,7
food,14
hard,6
houses,6
hotel,13
park,37
play,6
pretty,13
casino,15
probably,7
expensive,14
ages,10
prices,9
fun,39
parents,6
unlimited,7
bit,11
arcade,14
fast,9
line,10
adults,10
nice,9
wristband,9
walked,7
ride,46
wrist,6
day,38
lot,11
able,7
parks,6
visiting,6
indoor,8
bring,8
packed,8
walk,6
laser,6
party,7
coaster,11
own,8
buy,6
circus,48
