words,count
nwe,11
enjoy,9
nthe,26
told,12
dry,6
items,8
recommend,8
tell,6
evening,8
excellent,11
crackers,7
amazing,12
pizza,6
wrong,6
wine,9
bread,29
meal,27
forgot,6
free,10
ate,9
isn,7
wasn,20
service,99
seated,27
feeling,6
mins,10
don,33
definitely,12
saying,6
overpriced,6
enjoyed,10
nservice,7
menu,35
plate,14
appetizer,14
bar,32
bad,16
steak,15
decided,11
beef,16
left,12
brought,9
night,18
deal,7
people,23
bisque,12
super,6
dinner,27
happy,58
offer,6
portions,9
inside,13
mediocre,8
check,11
tip,7
glass,7
time,55
chain,16
manager,11
finally,7
choice,6
vegas,14
minute,6
dip,10
drinks,21
water,12
wait,32
usually,10
love,17
extra,9
visit,6
olive,17
soup,6
spot,8
birthday,9
date,15
appetizers,12
hot,7
main,7
lunch,30
half,10
name,11
didn,25
square,27
space,6
factory,7
looking,10
care,10
waiter,25
waited,7
cheese,15
size,13
little,34
white,7
friend,19
boyfriend,8
tasted,11
sat,13
dining,26
cheesecake,8
price,10
especially,8
hungry,6
calamari,9
slow,6
seat,8
review,11
outside,25
comes,6
ravioli,8
attentive,8
sauce,21
noverall,7
outdoor,11
flavor,15
disappointed,8
meat,7
server,37
potatoes,9
seating,18
lobster,19
favorite,9
shrimp,22
mixed,7
strip,6
stars,24
spicy,7
trying,12
taste,6
tasty,12
shopping,9
included,6
dish,24
sitting,8
tea,7
burger,6
experience,24
options,6
town,35
hour,60
beautiful,6
salty,7
tried,12
coming,10
patio,11
brio,70
actually,14
wouldn,8
food,125
found,6
delicious,21
hard,8
expect,9
specials,9
friday,6
reason,10
dont,6
feel,8
bland,9
caesar,10
salmon,13
fine,7
pretty,29
restaurants,8
won,7
probably,12
attention,6
restaurant,45
limone,7
eggplant,12
liked,6
sweet,12
empty,6
else,6
prices,17
bruschetta,11
look,9
hostess,17
bill,8
decor,7
arrived,19
person,7
roasted,6
tables,13
location,12
bit,21
course,6
eating,6
servers,10
impressed,7
called,6
doesn,7
lemon,7
peach,8
nice,59
reservation,11
cooked,10
fresh,9
friendly,12
garden,13
dessert,17
entire,8
try,23
waitress,16
sangria,6
waiting,12
busy,18
customer,10
salad,53
sit,11
instead,6
entree,11
light,7
perfect,11
day,9
risotto,8
ambiance,9
special,12
red,7
times,20
quality,11
start,6
lot,8
tuscan,12
dishes,12
looked,9
atmosphere,16
chicken,36
staff,16
overall,18
walk,9
table,41
decent,9
brunch,6
party,24
drink,12
center,6
italian,21
hair,8
pasta,49
getting,7
noticed,6
basil,6
eat,12
wish,7
carpaccio,11
minutes,20
grille,7
friends,15
portion,12
