words,count
nwe,9
worth,10
enjoy,7
nthe,42
near,7
told,12
guestlist,8
music,81
recommend,7
tell,9
vodka,12
hot,19
lot,15
lax,60
las,6
mean,7
saturday,10
free,66
wasn,22
service,39
top,16
girls,42
regular,8
don,38
random,7
layout,11
wearing,8
bar,35
bad,16
decided,16
wtf,6
bathroom,9
expected,6
roped,13
played,9
bottles,10
nit,7
kept,6
flops,9
left,16
easy,6
night,64
security,18
people,87
clubs,30
super,7
plus,8
crowd,40
head,6
inside,20
check,10
shit,7
floor,84
weekend,8
time,43
dance,113
skip,6
charge,8
vegas,60
cool,17
leave,15
talked,6
drinks,44
water,6
wait,24
love,7
extra,7
dude,6
entrance,11
club,151
heard,7
pure,6
staying,11
staircase,6
spot,16
guys,35
remember,8
maybe,13
midnight,13
thank,6
hop,13
half,9
didn,41
girl,18
space,19
looking,14
seriously,10
care,9
couldn,11
waited,8
fight,6
little,16
friend,11
ridiculous,7
paid,12
especially,8
luxor,23
walking,9
outside,16
middle,6
heels,8
pay,27
booths,7
totally,6
bottle,40
noverall,6
money,16
thinking,9
dancefloor,14
stand,13
mixed,8
stars,10
walkway,10
trying,11
songs,11
paying,11
bouncers,19
song,8
list,21
past,6
pass,7
experience,12
narrow,10
vip,59
finally,8
door,8
glad,7
hour,14
sucks,7
dress,6
huge,9
stayed,6
okay,12
coming,7
crowded,39
playing,11
actually,11
wouldn,13
sucked,8
found,7
upstairs,7
hard,8
idea,7
expect,10
event,6
try,7
reason,11
guy,17
feel,12
feet,12
passes,16
guess,18
guest,10
hotel,10
stairs,14
bouncer,22
dancing,29
play,10
cover,27
celebrities,7
waiting,6
pretty,38
hip,13
set,9
close,11
probably,10
barely,6
expensive,9
damn,6
else,11
look,7
fun,14
decor,9
dark,6
person,6
entry,8
tables,16
admission,7
couple,7
bit,6
boys,6
line,80
doesn,9
nice,19
ago,6
walked,15
entire,6
leaving,6
makes,6
standing,14
started,7
women,6
didnt,8
sit,11
instead,6
lame,6
bartenders,6
move,13
looks,8
bunch,7
front,16
strip,11
special,12
drunk,10
able,9
unless,12
looked,9
stuff,6
packed,29
walk,19
table,22
decent,11
promoter,8
party,13
drink,18
liked,6
getting,25
nightclub,6
tiny,6
buy,7
flip,9
minutes,17
balcony,7
star,7
stay,6
friends,13
