words,count
worth,21
vegas,13
try,8
chef,12
waiting,23
told,8
hours,27
wait,52
kids,10
casino,12
experience,6
standing,7
tell,6
hour,17
reviews,8
rude,11
coming,6
maybe,7
waitress,13
sat,6
cook,9
amazing,7
food,57
front,10
didn,9
roast,10
found,6
meal,6
doing,6
care,13
waited,16
feel,7
little,6
service,20
hotel,7
serve,6
seated,13
oyster,12
don,22
oysters,9
seafood,9
hungry,7
definitely,6
left,7
chowder,7
eat,21
combo,7
bar,27
bad,11
restaurant,14
waste,7
sit,8
pan,10
money,11
seats,18
customers,11
couple,6
clam,6
server,8
night,10
seating,11
people,35
eating,8
business,6
super,7
line,47
minutes,16
time,40
