words,count
nwe,10
school,7
nthe,14
specials,6
fantastic,11
brought,9
recommend,8
excellent,11
hole,6
hot,7
las,12
bread,38
meat,12
reasonable,6
meal,15
little,31
wasn,6
service,38
top,9
don,9
definitely,6
quaint,9
menu,11
amazing,25
broth,6
garlic,30
butter,13
kept,6
night,11
dinner,17
portions,7
inside,6
time,16
vegas,47
chicken,10
love,26
visit,9
creamy,9
downtown,14
soup,9
awesome,12
date,6
lunch,15
waiter,10
cheese,9
stuffed,7
friend,11
dining,6
seafood,6
gem,6
parking,7
ravioli,6
italian,63
world,6
disappointed,7
server,6
served,8
business,6
favorite,12
strip,6
lot,8
dish,11
dressing,19
experience,15
lasagna,17
family,9
glad,8
town,13
coming,7
sauce,22
food,73
clams,6
delicious,21
house,31
feel,9
wonderful,12
parm,6
close,6
restaurant,47
prices,10
absolutely,7
eating,9
homemade,7
nice,11
reservation,6
cooked,8
fresh,15
friendly,9
try,14
joes,9
spaghetti,10
chicago,33
cozy,9
salad,19
shrimp,12
perfect,12
day,6
ambiance,11
special,9
owner,6
loved,12
dishes,8
yum,7
atmosphere,15
bring,6
staff,6
joint,6
meatballs,11
joe,36
wall,6
table,8
didn,8
home,11
pasta,29
eat,8
converted,10
friends,6
baked,13
