words,count
deli,22
nthe,8
items,30
employees,6
meats,9
organic,7
foods,11
pizza,7
meat,11
free,11
wasn,6
regular,8
don,14
bar,10
bad,6
beef,6
east,6
seafood,7
time,10
vegas,9
cook,7
chicken,6
usually,8
love,10
live,6
cashier,6
produce,28
basket,6
price,12
shop,6
check,8
week,9
fruit,6
shopping,12
cream,6
section,11
options,6
huge,7
court,6
glazier,21
food,28
service,7
store,49
pretty,8
grocery,32
vons,9
expensive,6
priced,6
prices,20
ready,8
line,7
nice,12
fresh,16
deals,8
products,13
salad,7
counter,6
bakery,11
glaziers,11
day,10
quality,8
looked,7
selection,18
etc,8
stores,6
home,7
buy,12
eat,7
wish,6
cake,10
