words,count
worth,20
enjoy,6
nthe,6
weren,7
told,26
items,23
employees,8
brought,6
coins,9
phone,10
las,9
tourist,11
silver,17
wasn,9
service,9
don,42
saying,8
overpriced,20
watch,12
bad,6
decided,7
expected,6
life,6
couple,6
nit,7
kid,6
left,8
gift,6
deal,6
people,39
inside,11
trip,7
reality,6
picture,13
time,47
filming,9
vegas,29
cool,7
leave,7
item,15
guy,20
shirts,11
filled,8
wait,8
love,7
visit,11
cab,8
guys,24
half,11
didn,19
looking,10
waited,7
little,7
boyfriend,6
preston,11
price,8
sale,8
shop,84
outside,8
parking,13
review,7
disappointment,14
chumlee,10
javier,7
cast,11
shops,6
pay,8
check,9
money,7
except,7
souvenirs,10
business,7
trying,7
fan,16
hours,6
door,13
hour,6
male,6
huge,12
tried,6
rude,28
attitude,8
actually,14
wouldn,8
found,10
reason,7
feel,7
guess,9
store,48
selling,12
sell,16
extremely,8
gold,14
pretty,8
famous,8
merchandise,17
dump,7
fans,13
won,11
finally,6
look,18
real,8
shirt,10
disappointed,16
customers,9
jewelry,15
crap,8
seeing,7
line,38
called,8
doesn,8
nice,10
ago,6
walked,7
waiting,9
rick,17
customer,6
pawn,84
stars,36
counter,7
bunch,9
front,10
day,12
tourists,7
lot,18
apparently,6
staff,15
employee,20
stuff,18
joke,8
taking,8
laugh,6
waste,20
home,7
buy,23
minutes,15
priced,10
friends,6
