words,count
nwe,7
worth,7
bacon,34
nthe,12
pancakes,99
items,8
excellent,8
omelets,8
times,11
amazing,19
potatoes,11
meal,10
ihop,15
little,14
wasn,8
thick,8
service,41
spinach,7
top,8
seated,8
don,15
definitely,12
menu,10
sugar,7
bad,8
fluffy,10
groupon,6
beef,9
expected,6
oph,11
people,9
happy,6
portions,6
inside,9
potato,17
vegas,12
quick,9
water,6
wait,19
love,16
extra,6
awesome,7
swedish,6
sunday,7
crepe,8
hot,6
didn,6
dutch,17
waiter,6
cheese,14
fast,6
friend,6
breakfast,68
german,13
corned,9
morning,13
husband,8
whipped,8
comes,6
sauce,9
squeezed,8
crepes,13
coffee,22
omelette,6
server,12
favorite,10
strawberry,6
taste,9
time,25
original,13
dish,6
hash,9
blueberry,8
basically,7
town,10
huge,14
egg,8
food,41
delicious,30
house,15
benedict,7
syrup,9
juice,14
eggs,30
clean,8
pretty,14
gouda,7
restaurant,15
sweet,7
cream,17
buttermilk,7
prices,6
omelettes,6
stack,7
location,16
bit,16
nice,11
fresh,14
friendly,14
michael,7
try,14
busy,8
pancake,43
makes,7
apple,16
baby,10
instead,8
orange,11
day,7
stars,8
omelet,17
staff,8
decent,7
home,6
eat,14
baked,17
