words,count
monte,12
nwe,6
worth,10
chef,18
nthe,16
items,12
fantastic,8
highly,7
music,6
recommend,10
excellent,18
belly,7
bread,6
delicious,35
service,34
top,10
don,12
definitely,12
menu,47
pretzel,6
grilled,9
lemonade,6
decided,6
claws,8
beef,6
plates,17
smokey,8
fusion,8
unique,12
night,15
people,7
ice,12
creative,6
corn,9
ribs,12
happy,12
sticky,8
time,18
yummy,6
tacos,9
vegas,13
pork,11
eating,11
chicken,16
drinks,16
wait,8
love,23
flavors,12
live,6
tapas,21
amazing,21
didn,7
looking,8
waiter,6
cheese,28
little,22
bite,6
tell,7
stuffed,6
friend,10
thai,7
drive,6
brats,7
flavor,7
swig,29
nosh,31
served,7
favorite,6
stars,19
spicy,9
taste,8
cream,15
dish,22
experience,8
family,9
hour,9
share,7
tried,11
short,7
dragon,6
soon,6
sauce,6
food,70
cookie,6
owners,7
eggs,6
pretty,6
wow,8
restaurant,31
sweet,8
fun,9
decor,7
sliders,8
wings,12
absolutely,8
fried,11
nice,9
cooked,8
fresh,10
steve,12
friendly,17
dessert,14
try,31
poke,15
popcorn,7
awesome,14
salad,6
perfect,7
strip,7
elote,11
times,11
owner,10
loved,8
dishes,14
able,6
waffles,6
atmosphere,6
staff,13
chips,6
drink,11
cristo,12
bun,9
eat,10
friends,10
