words,count
nwe,9
chef,6
told,13
tell,10
bartender,6
times,14
meal,8
little,9
wasn,6
service,30
seated,12
busy,7
menu,14
plate,6
bar,19
bad,11
kitchen,11
received,7
beer,14
night,6
people,11
inside,9
time,20
manager,15
finally,11
vegan,6
tacos,7
cool,8
leave,6
drinks,10
wait,8
arrive,7
tapas,6
cold,6
half,6
didn,19
care,9
couldn,6
waiter,22
waited,11
boyfriend,6
tasted,7
sat,10
husband,8
check,8
server,19
gross,6
nmy,6
worst,8
burger,6
experience,12
hour,9
tried,12
coming,6
patio,16
food,74
found,6
house,8
hard,6
guess,9
terrible,7
restaurant,25
whatever,7
arrived,6
tables,10
rum,6
servers,7
don,12
fries,10
doesn,6
nice,11
try,10
waiting,7
day,6
waitress,20
looked,6
staff,15
horrible,7
table,25
brunch,13
party,8
drink,12
getting,6
eat,13
minutes,25
friends,9
