words,count
nwe,15
worth,13
nthe,27
enchiladas,18
told,6
fajitas,7
fantastic,9
brought,9
recommend,10
tell,7
glass,6
excellent,15
bartender,6
amazing,11
salsa,48
las,6
green,12
split,6
meat,9
reasonable,9
meal,17
little,27
ate,7
wasn,14
service,31
top,10
seated,8
recommended,7
nachos,10
don,21
definitely,16
tequila,60
enjoyed,12
menu,21
rice,13
appetizer,9
bar,31
bad,9
steak,9
muddled,6
decided,9
goddess,9
groupon,8
chile,7
weren,7
carnitas,6
yes,7
enchilada,7
night,13
deal,6
people,16
ice,7
corn,9
super,8
dinner,27
happy,13
trip,8
floor,7
time,33
yummy,11
tacos,26
vegas,48
margarita,25
tortillas,10
dip,6
pork,10
drinks,28
water,8
change,7
wait,9
entrees,6
love,9
tequilas,8
visit,10
chocolate,8
soup,7
awesome,12
staying,7
remember,6
maybe,8
mango,6
hot,11
didn,22
tried,9
couldn,7
waiter,13
cheese,17
friend,11
dining,6
price,11
especially,8
shot,9
nthey,6
slow,8
treasure,20
primo,6
tortilla,10
husband,7
disappointed,6
attentive,9
evening,6
pay,6
fruit,6
burrito,11
flavor,9
server,12
blackberry,6
served,8
nmy,7
island,20
favorite,8
start,9
lot,12
trying,7
taste,7
tasty,26
cream,7
wife,6
asada,7
strong,10
guacamole,20
hour,10
huge,10
mexican,63
actually,8
sauce,23
food,99
isla,53
found,6
delicious,25
house,6
fish,6
hard,7
guac,18
wonderful,9
hotel,10
salmon,8
pretty,25
money,6
restaurants,11
tender,8
restaurant,34
liked,13
salsas,11
expensive,9
prices,14
fun,7
mole,12
decor,9
person,6
surprised,7
queso,7
couple,7
bit,13
beans,11
nice,35
fresh,19
friendly,12
dessert,6
try,11
casino,14
started,6
shrimp,8
located,7
entree,8
stop,8
taco,6
perfect,7
front,6
strip,23
times,6
margaritas,36
stars,8
mojitos,6
loved,11
dishes,9
atmosphere,8
selection,7
chicken,32
pleased,6
overall,7
chips,59
table,21
decent,11
value,7
party,10
drink,11
eat,11
minutes,8
friends,8
