words,count
manager,6
town,19
jalape,7
vegas,7
try,20
bacon,19
burger,79
nthe,9
drinks,15
kids,16
love,31
family,8
fed,6
visit,8
recommend,8
beers,6
hour,15
friendly,11
heart,7
awesome,13
times,9
mac,6
perfect,6
amazing,15
sauce,6
nom,6
food,39
walls,7
day,7
meat,7
meal,8
square,17
specials,8
cheese,13
veggie,7
delicious,11
service,21
noms,7
inferno,9
loved,7
spicy,6
burgers,52
price,7
don,13
grass,6
definitely,12
clean,7
staff,9
busy,6
menu,12
pretty,10
bar,19
husband,8
fried,13
restaurant,10
beef,8
beer,7
bbq,11
drink,6
dining,6
deal,6
people,6
pickles,8
truffle,7
shakes,8
super,11
prices,7
fast,12
happy,17
eat,19
fries,29
tasty,13
check,6
nice,9
cooked,6
time,22
fresh,11
