words,count
nwe,6
sorry,12
worth,7
enjoy,6
chef,8
nthe,13
told,26
dry,7
daughter,7
brought,13
bartender,6
times,12
mess,6
wrong,12
bread,6
meal,12
little,7
free,9
wasn,11
service,53
dogs,7
crave,27
seated,11
mins,6
don,32
definitely,6
left,8
menu,24
plate,7
appetizer,10
bar,13
bad,23
steak,12
decided,12
pets,6
kitchen,11
received,7
sushi,30
plates,6
mother,9
night,9
people,17
dinner,15
son,7
happy,13
tell,6
roll,23
time,55
manager,26
finally,14
pork,7
eating,9
drinks,17
wait,29
downtown,8
bites,7
cold,18
lunch,15
half,7
name,6
tried,6
looking,6
couldn,8
waiter,14
waited,13
cheese,6
boyfriend,6
tasted,13
sat,15
price,9
summerlin,12
hungry,6
slow,7
bison,6
husband,8
check,11
money,11
disappointed,8
server,28
served,13
business,9
spicy,8
waste,7
taste,8
worst,10
burger,21
experience,14
options,6
hour,21
okay,7
coming,6
actually,7
sauce,8
return,6
food,112
fish,10
hard,8
terrible,11
bland,8
salmon,12
pretty,13
restaurants,9
won,14
restaurant,35
empty,15
prices,6
look,6
hostess,13
bill,7
tables,19
customers,9
absolutely,6
fries,15
doesn,6
nice,13
reservation,9
meals,6
walked,15
cooked,8
literally,6
try,10
fine,6
waiting,16
busy,12
salad,21
sit,6
soggy,9
front,16
day,14
completely,8
waitress,18
quality,6
management,10
lot,6
bother,6
looked,8
atmosphere,6
bring,7
chicken,17
staff,13
looks,6
horrible,12
table,30
finished,6
party,10
drink,8
didn,39
getting,8
eat,14
wife,9
minutes,47
sick,6
star,6
else,10
portion,6
