words,count
bacon,24
nthe,15
told,16
dry,8
brought,12
hot,13
wrong,8
potatoes,23
meal,14
wasn,7
service,29
top,12
seated,8
gravy,7
mashed,9
don,30
busy,6
menu,15
plate,18
bar,7
bad,14
beef,10
mushroom,9
breakfast,26
left,10
people,9
head,6
portions,6
time,22
manager,17
vegas,9
pork,6
drinks,6
wait,11
extra,7
chocolate,6
reviews,6
cold,10
name,6
didn,24
waiter,9
waited,7
cheese,8
tasted,8
corned,9
morning,6
husband,10
coffee,14
check,15
flavor,8
disappointed,6
server,16
served,13
taste,7
wife,6
dish,7
worst,6
hash,42
experience,11
family,6
huge,11
egg,6
food,84
house,28
terrible,6
benedict,9
eggs,29
restaurant,11
else,8
bill,6
rio,15
tables,7
cup,6
location,13
phone,7
line,10
fried,9
walked,6
cooked,8
fresh,6
entire,7
try,9
waiting,8
pieces,6
instead,7
day,10
waitress,14
min,6
waffles,11
chicken,20
staff,7
horrible,6
table,12
biscuit,15
eat,10
minutes,21
