words,count
nwe,13
worth,7
nthe,20
brought,6
recommend,8
excellent,10
amazing,11
wrong,8
las,8
potatoes,21
reasonably,6
reasonable,13
little,19
free,8
inexpensive,6
delicious,28
wasn,11
service,51
spinach,6
hollywood,16
seated,7
mashed,9
don,17
toast,7
menu,32
appetizer,8
bar,8
bad,6
steak,23
beer,6
tuna,12
ocean,12
left,6
photo,6
deal,16
people,11
dinner,25
ahi,8
stop,6
wrap,9
happy,9
portions,10
inside,10
time,24
mile,21
tacos,13
vegas,45
mahi,12
specials,19
quick,7
dip,7
cost,6
drinks,45
beers,6
spot,7
nour,8
lunch,63
didn,15
looking,8
waiter,7
cheese,13
fast,8
friend,7
tasted,6
breakfast,41
dining,7
price,21
especially,6
walking,6
cheap,21
calamari,15
slow,7
outside,9
morning,10
husband,9
cocktails,9
shopping,6
offered,8
shops,10
pay,6
trip,7
server,18
seating,8
shrimp,8
strip,22
lot,6
tasty,17
wife,7
burger,13
options,8
hour,9
mall,11
goat,6
actually,7
sauce,7
return,7
food,75
fish,7
try,11
eggs,16
salmon,20
fine,7
pretty,31
meal,14
restaurant,35
prices,32
location,7
bit,8
wings,7
miracle,19
fries,12
planet,17
definitely,15
nice,32
meals,7
cooked,10
fresh,8
friendly,12
deals,7
salad,24
sit,11
located,6
day,10
ambiance,6
special,18
grilled,7
times,7
waitress,16
perfectly,10
stars,7
mix,6
looked,7
chicken,28
beat,10
table,9
decent,15
seasoned,6
value,6
drink,31
pasta,17
buy,6
eat,16
star,6
priced,12
friends,8
