words,count
tour,10
wheels,9
afterwards,6
pod,248
hardly,6
shopping,7
photos,25
concierge,6
engineering,7
shops,6
middle,10
worry,11
pay,34
check,42
week,9
changing,6
totally,16
noverall,9
outdoor,7
sights,9
rest,6
restrooms,8
speed,8
real,11
spectacular,18
dark,9
world,41
disappointed,6
tower,17
stops,6
exit,13
decent,9
nmy,7
exciting,9
package,9
favorite,6
stand,15
mixed,8
coupon,11
fast,22
lol,12
start,11
lot,54
valley,13
bubble,12
complete,8
trying,13
buying,12
bucket,8
moved,9
moves,26
ice,7
includes,7
peak,10
included,18
building,14
children,14
fountain,7
paying,14
fan,8
ticket,79
list,16
cash,6
pass,14
opted,12
sun,11
section,8
movement,7
hours,7
ahead,7
experience,168
pics,9
amount,11
social,25
family,40
screens,22
eye,15
takes,33
gorgeous,11
company,9
site,6
glad,13
town,14
none,8
hour,123
beautiful,43
share,13
purchased,26
huge,26
tried,9
panoramic,7
lighting,7
short,9
crowded,31
onto,8
help,8
soon,8
actually,40
late,12
wouldn,31
foot,8
easily,13
found,22
hard,12
idea,12
expect,10
beyond,9
try,42
alcohol,36
issue,7
friday,12
reason,8
imagine,13
beginning,6
feel,59
feet,42
revolution,7
miss,7
guess,18
wonderful,8
option,19
hotel,23
park,7
luckily,7
discounted,6
believe,17
observatory,7
built,11
depending,14
lit,11
reach,9
promenade,13
extremely,6
windows,18
sometimes,6
clean,8
summer,6
booze,6
giant,11
nervous,8
pretty,117
money,33
circle,6
hit,7
cheaper,22
activity,7
restaurants,7
bars,10
set,14
seats,8
tender,9
close,7
locals,24
visiting,12
pictures,49
currently,7
please,7
won,13
probably,48
available,13
barely,6
liked,7
drunk,12
whatever,8
throughout,8
expensive,31
cream,6
due,6
change,6
empty,9
else,16
moment,7
pricey,30
understand,6
prices,27
look,27
straight,6
pace,6
fun,130
guide,8
ready,7
funny,13
person,42
spend,15
cabins,20
love,18
admission,10
location,8
excited,6
couple,26
unlimited,15
redeem,7
bit,49
pricing,12
sight,7
ourselves,21
absolutely,11
bellagio,19
run,8
step,9
nyou,11
lasts,6
livingsocial,7
seeing,24
nso,7
seating,14
camera,8
mountains,18
linq,62
line,96
similar,10
adults,6
doesn,31
nas,7
nice,101
desert,9
walked,20
enjoyable,10
friendly,23
drinking,21
entire,32
deals,14
video,37
booth,7
waiting,23
chose,9
degree,12
suggest,12
casino,9
weekday,8
makes,12
private,9
standing,15
fee,8
started,13
customer,7
ride,456
rode,34
sit,13
holds,12
fortunate,6
located,13
instead,14
buildings,6
watch,14
light,8
lines,32
capsule,16
honestly,7
allow,9
move,27
own,26
including,12
looks,16
mentioned,7
perfect,22
crowds,6
flex,6
front,17
rotation,9
day,140
doing,26
strip,172
special,14
scary,11
times,25
reached,10
ferris,85
tourists,6
cabin,47
stars,22
exactly,7
loved,22
boring,8
steep,8
counter,6
comfortable,12
afraid,28
angle,9
min,14
able,54
purchasing,13
unless,9
nalso,7
nonce,10
looked,9
selection,10
anyway,10
bring,29
planning,7
staff,24
riding,19
local,24
overall,26
lucky,12
ones,7
grab,6
view,243
nthere,20
bought,39
taking,31
etc,14
tuesday,11
walk,39
addition,14
slowly,23
value,7
bucks,22
largest,16
party,37
difficult,8
ball,9
drink,110
roomy,6
sky,14
add,9
enclosed,11
flamingo,7
scared,6
literally,10
host,14
actual,6
getting,39
forget,6
biggest,8
buy,49
fountains,8
wish,7
smooth,26
below,7
minutes,125
girl,7
incredibly,7
star,13
monday,7
chance,8
kinda,7
priced,12
friends,27
yelp,8
pods,66
