words,count
sorry,6
worth,11
nwe,6
bacon,6
nthe,12
told,14
dry,6
bartender,6
wrong,10
bread,7
meat,7
meal,14
greasy,8
ate,7
wasn,15
service,49
top,7
disappointed,9
seated,14
mins,8
mario,10
don,32
saying,6
overpriced,7
bar,10
bad,15
rings,24
refill,6
expected,6
burgers,35
left,16
burnt,6
night,8
inside,7
roll,18
time,15
manager,19
finally,6
vegas,17
minute,7
drinks,9
water,24
wait,17
beers,7
batali,12
cold,9
half,7
name,12
didn,24
couldn,6
waiter,30
waited,7
cheese,12
little,10
friend,9
tasted,6
slow,7
outside,10
husband,9
mediocre,6
money,7
flavor,6
served,7
lobster,15
table,26
wife,8
worst,9
awful,7
burger,95
experience,8
burgr,6
sandwich,12
okay,7
tried,6
coming,6
help,6
attitude,7
wouldn,6
food,65
terrible,12
extremely,7
pretty,8
restaurant,23
empty,8
hostess,13
bill,14
tables,9
server,15
fries,24
fried,8
nice,7
walked,9
cooked,6
waiting,9
salad,12
sit,10
instead,9
special,6
waitress,14
quality,6
looked,7
atmosphere,6
chicken,10
staff,8
joint,8
horrible,6
joe,6
decent,9
party,11
drink,7
onion,26
bun,12
eat,18
venetian,9
minutes,15
star,6
