words,count
worth,7
nthe,7
crunch,6
froyo,20
yum,6
green,6
little,16
top,7
serve,19
don,8
definitely,8
yogurt,94
fro,16
people,7
ice,7
super,7
mochi,25
heat,8
topped,6
time,16
yummy,7
brownie,6
vegas,10
wait,10
usually,9
love,55
flavors,57
chocolate,17
bites,6
awesome,8
ounce,11
mango,17
square,23
coconut,11
topping,9
cheesecake,10
price,7
cheap,8
spoons,6
outside,7
fruits,8
shops,6
pay,7
fruit,11
summer,7
flavor,22
tart,19
favorite,18
stars,10
strawberry,8
taste,6
town,25
mall,6
tried,8
taro,19
delicious,14
cookie,6
cups,9
self,17
clean,13
pretty,15
movie,6
sweet,11
yogurtland,53
prices,7
frozen,33
cents,7
cup,11
location,9
bit,6
line,10
nice,6
fresh,15
friendly,6
try,9
located,6
choose,16
day,13
lot,10
selection,6
staff,7
ones,6
treat,8
plain,8
cream,9
variety,6
add,9
candy,6
toppings,45
strawberries,9
eat,9
