words,count
nwe,22
sleep,28
hate,8
paris,29
sorry,14
worth,16
casinos,8
clothes,6
enjoy,7
tired,7
street,9
nthe,57
machines,7
lights,13
told,128
employees,13
changed,8
credit,17
smoke,29
nwhen,6
explained,9
highly,7
brought,9
guests,29
total,20
spoke,11
negative,6
music,8
recommend,35
phone,34
hold,16
outdated,12
worn,11
conditioner,7
times,24
returned,7
provide,11
travel,8
machine,18
charging,8
gamble,7
poker,8
wrong,21
las,29
third,9
waited,15
worst,61
office,10
fix,11
writing,8
weeks,7
safe,11
school,6
break,7
meal,7
luck,7
motel,14
nif,7
little,26
free,28
isn,13
loud,18
cleaning,13
floors,7
wasn,32
renovated,9
service,139
top,18
elevator,19
dogs,7
ceiling,9
rewards,17
gym,20
distance,6
rate,14
shower,30
matter,10
ran,7
mind,10
mine,6
ginger,7
talking,13
seen,6
mins,12
tells,11
regular,7
plenty,7
don,102
annoyed,6
saying,21
overpriced,6
queen,13
nand,6
busy,11
lady,35
despite,7
report,11
nasty,6
bar,6
bad,56
steak,8
decided,23
smelled,15
received,23
games,6
towels,8
speak,11
bathroom,29
proceeded,6
expected,9
website,8
life,14
kids,9
air,22
weren,15
property,9
mistake,7
complaint,7
nin,7
greeted,6
nit,6
kept,14
smokey,6
contact,8
left,25
indigo,11
yes,10
night,88
hung,7
security,42
deal,17
people,79
understand,8
dead,6
ice,9
booking,8
discount,7
buffet,6
super,17
adjoining,6
dollars,10
months,6
dinner,9
afternoon,7
stop,7
explain,7
stuck,12
call,57
happy,15
offer,13
hear,14
inside,10
nno,6
medication,8
promised,6
mold,8
check,153
shit,14
floor,40
smell,23
roll,12
realize,8
weekend,26
nthis,11
beds,29
pet,16
manager,87
chair,11
disgusting,16
finally,27
choice,9
vegas,117
minute,7
cool,11
leave,13
guy,17
cost,12
goes,7
falling,7
filled,12
clerk,7
water,47
upgrade,23
change,17
wait,35
usually,6
pillow,8
carpets,10
extra,33
jose,9
hotels,49
positive,12
visit,14
checkout,13
acceptable,6
car,24
reviews,12
figure,6
restaurants,10
heard,9
allowed,7
spa,9
till,7
sunday,7
guarantee,6
staying,41
suck,6
filthy,18
maybe,9
switch,8
talk,13
refund,8
cold,11
hot,17
maid,6
outside,11
answer,6
half,15
hall,11
nor,7
name,11
didn,86
girl,9
looking,21
seriously,15
internet,9
earlier,8
card,29
care,25
advance,7
couldn,20
yourself,9
size,7
checked,59
slept,6
tell,36
convention,19
white,8
friend,14
ridiculous,8
boyfriend,15
unfortunately,7
future,6
nicer,8
sad,6
breakfast,7
note,6
online,16
price,22
paid,28
sheets,16
forever,6
especially,9
walking,16
nthey,7
cheap,14
slot,6
slow,6
stained,17
nall,6
black,13
stain,7
clerks,6
morning,23
nbally,6
husband,26
seat,10
parking,11
ruined,9
review,21
arrival,8
notice,8
comp,15
comes,9
supervisor,15
mattress,7
informed,10
offered,21
wake,10
cash,8
situation,16
coffee,22
sleeping,10
middle,15
bags,10
pay,33
cabana,6
trip,25
dated,7
week,8
totally,11
complained,9
drain,7
charges,12
costs,7
charged,29
money,51
foot,7
touch,7
except,8
real,6
read,7
fridge,16
gonna,8
using,6
furniture,24
towel,7
tower,47
happened,17
business,20
nmy,15
broken,20
stand,7
mean,10
assumed,6
strip,44
start,15
low,10
lot,15
complete,7
trying,19
downstairs,15
dirty,33
expect,12
toilet,22
moved,18
comped,15
gambling,6
trash,8
poor,11
requested,11
pillows,10
time,134
terry,10
included,8
pool,30
building,10
booked,37
calls,13
wifi,12
beware,6
lack,6
carpet,24
woman,12
worse,15
sitting,9
awful,7
accommodating,6
past,15
zero,12
hours,43
shouldn,8
experience,62
prior,6
amount,11
pick,10
options,6
family,19
charge,36
amenities,8
flat,10
diamond,13
door,30
company,10
basically,11
town,8
none,13
hour,46
sucks,15
stated,7
days,29
wet,8
huge,12
stayed,83
okay,10
tried,19
rude,65
blood,8
coming,19
response,7
bugs,6
