words,count
nwe,14
worth,15
japanese,11
chef,18
dish,15
nthe,44
weren,9
told,11
items,13
tell,11
excellent,9
bartender,10
amazing,12
wrong,10
las,8
green,6
meat,6
meal,17
tip,7
little,14
ate,6
isn,8
wasn,37
service,78
seated,8
feeling,10
don,31
overpriced,23
menu,58
plate,8
bar,29
bad,35
steak,8
decided,14
tough,7
tasted,8
beef,18
quickly,7
expected,9
sushi,199
belly,6
plates,11
pick,6
tuna,25
left,13
yes,7
fusion,14
unique,6
night,21
people,24
carte,6
super,9
dinner,22
happy,18
portions,17
peruvian,8
hungry,7
mediocre,11
check,10
roll,39
time,34
stick,6
manager,13
busy,8
vegas,53
cool,13
pork,8
cost,9
drinks,18
water,13
wait,15
usually,9
love,11
flavors,7
reviews,15
awesome,8
cocktail,6
maybe,11
cold,7
lunch,6
half,7
didn,52
rock,7
looking,19
tempura,9
couldn,12
waiter,23
tasting,13
size,8
friend,7
unfortunately,9
sat,11
dining,15
palazzo,11
price,30
paid,6
forever,8
especially,8
average,14
seat,6
review,6
edamame,11
comes,8
considering,8
paying,7
sauce,17
money,16
flavor,12
samba,26
disappointed,21
server,15
served,10
start,7
lot,12
brazilian,8
fish,29
spicy,16
tasty,9
sashimi,24
sitting,6
worst,9
awful,7
ramen,7
experience,29
hour,20
menus,13
okay,9
tried,13
rude,12
short,8
loud,9
style,11
actually,9
wouldn,8
food,125
found,14
sushisamba,22
delicious,12
hard,12
expect,12
yellowtail,10
bass,15
terrible,6
miso,9
fancy,6
kobe,6
guess,8
believe,7
salmon,9
extremely,7
fine,8
pretty,29
hype,7
restaurants,11
sea,15
close,6
won,9
probably,6
restaurant,59
sweet,6
expensive,15
peppers,7
empty,8
else,10
understand,7
prices,12
look,12
hostess,6
bill,19
disappointing,7
decor,7
arrived,9
person,9
tables,8
cut,8
couple,8
bit,10
eating,10
rolls,40
impressed,6
skewers,9
nas,7
definitely,16
nice,24
reservation,15
fresh,24
friendly,7
dessert,8
try,18
waiting,6
customer,8
pieces,10
shrimp,14
sit,8
instead,13
appetizer,8
strip,14
ambiance,9
special,16
red,8
completely,6
times,11
waitress,32
quality,22
stars,14
dishes,15
brought,6
looked,9
atmosphere,8
selection,8
bring,11
chicken,11
staff,11
trying,9
horrible,8
table,28
decent,7
taste,24
party,14
drink,24
miami,10
home,8
getting,6
tiny,11
apps,6
eat,13
piece,15
minutes,16
compared,6
ingredients,6
star,10
priced,13
friends,13
portion,7
