words,count
nwe,9
worth,6
enjoy,6
nthe,17
kids,6
items,6
leaves,6
smoke,12
fantastic,12
highly,6
music,12
recommend,24
excellent,16
hot,8
las,21
greek,29
waitress,6
coffee,11
combination,12
bread,8
meat,10
ate,11
service,78
top,11
flavorful,8
mint,6
plenty,6
don,18
definitely,31
enjoyed,8
menu,31
rice,13
plate,19
loved,14
appetizer,10
bar,9
dipping,7
bad,10
decided,7
lots,7
hummus,39
pita,34
beef,7
eastern,6
moussaka,6
night,25
people,17
super,14
dinner,19
curry,14
happy,31
portions,12
inside,14
check,7
yummy,11
vegas,53
die,10
leave,7
team,6
dip,10
seasoning,11
drinks,16
french,8
wait,10
usually,10
love,73
visit,17
athens,32
soup,11
awesome,27
lounge,52
spot,13
amazing,35
kabobs,8
lunch,15
half,8
didn,14
persian,8
salads,6
looking,8
waiter,7
cheese,6
little,17
stuffed,8
friend,19
kabob,17
locations,6
dining,6
hookah,90
price,8
especially,10
gyro,31
nthey,6
husband,11
outside,10
unlv,8
attentive,14
middle,9
sahara,6
flavor,10
ganoush,10
sampler,6
disappointed,9
server,11
served,9
nmy,9
favorite,32
meal,20
strip,14
lot,7
taste,8
tasty,15
time,41
platter,24
dish,9
paymon,43
fan,6
tea,19
grape,6
vegetarian,15
experience,26
options,6
family,8
town,18
hour,23
mall,6
beautiful,7
huge,14
sandwich,7
tried,10
coming,21
late,7
pesto,10
sauce,22
food,161
found,7
delicious,32
hard,6
wonderful,9
outstanding,8
salmon,9
paymons,12
pretty,16
restaurants,7
locals,6
probably,11
restaurant,36
eggplant,6
else,7
prices,10
look,6
decor,8
location,12
surprised,6
bit,12
absolutely,7
falafel,17
eating,9
fast,8
fries,79
nice,26
cooked,6
fresh,9
turkish,8
friendly,26
try,33
dolmas,6
mediterranean,41
makes,9
iced,7
baba,16
customer,8
salad,35
gyros,8
lamb,13
sit,10
stop,9
perfect,10
day,11
ambiance,10
variety,7
lentil,8
times,14
quality,8
haven,6
dishes,18
yum,6
atmosphere,20
selection,11
bring,6
chicken,26
staff,27
combo,9
local,11
perfection,8
courtyard,10
table,8
seasoned,10
italian,9
home,7
pasta,9
own,6
eat,26
priced,10
friends,12
portion,7
