words,count
nwe,10
buddy,45
nthe,30
told,6
meh,6
kids,9
items,6
recommend,7
excellent,12
vodka,6
pizza,7
bread,19
carlos,11
little,30
ist,7
delicious,14
wasn,32
service,71
top,6
seated,11
flavorful,9
casual,6
don,20
definitely,9
busy,7
menu,24
plate,7
stop,7
appetizer,8
bar,11
bad,18
decided,12
noodles,6
boss,24
dente,6
expected,9
garlic,10
nit,6
kale,6
night,11
people,12
ice,8
super,7
dinner,19
portions,13
check,12
time,34
manager,8
vegas,29
die,9
guy,7
chicken,43
drinks,14
water,8
wait,17
love,17
visit,10
chocolate,7
meatball,7
sunday,9
spot,7
birthday,12
maybe,12
course,9
amazing,15
window,8
lunch,27
name,6
didn,30
seriously,6
care,7
waiter,43
waited,6
cheese,16
friend,7
sat,10
dining,9
price,14
average,12
rating,6
calamari,12
slow,7
husband,14
attentive,7
week,6
flavor,13
except,6
disappointed,7
server,17
served,7
lobster,7
nmy,7
meal,22
strip,28
lol,8
start,6
stars,8
taste,19
tasty,11
cream,9
wife,10
parmesan,10
dish,12
fan,10
cookies,6
burger,6
sub,8
experience,15
lasagna,12
family,12
der,8
share,7
salty,11
huge,8
okay,16
tried,9
actually,9
sauce,29
wouldn,13
food,100
cannoli,15
clams,8
hard,11
expecting,7
feel,6
parm,20
hotel,6
caesar,6
veal,9
salmon,8
extremely,9
fine,6
pretty,37
restaurants,9
nutella,7
probably,14
restaurant,65
liked,9
pricey,6
prices,8
hostess,6
arrived,9
person,12
tables,15
rigatoni,10
bit,23
servers,6
impressed,8
line,6
fried,6
nice,34
cooked,6
fresh,6
desserts,21
friendly,8
waiters,6
dessert,34
try,26
spaghetti,14
sausage,6
eating,9
carbonara,6
started,8
salad,24
shrimp,6
tomato,9
bakery,22
special,10
red,10
marsala,7
waitress,10
quality,6
perfectly,8
lot,9
loved,6
dishes,6
looked,7
atmosphere,7
bring,6
staff,7
overall,17
stuff,6
view,13
meatballs,33
horrible,6
walk,8
table,39
decent,12
brunch,8
party,10
drink,12
cakes,6
italian,39
home,12
pasta,28
getting,11
basil,7
eat,15
venetian,15
cake,41
minutes,15
star,6
else,10
friends,7
portion,10
