words,count
nwe,11
worth,16
bacon,37
nthe,32
dry,32
brought,8
recommend,6
bartender,6
hot,8
wrong,8
meat,16
meal,11
little,16
free,6
standard,8
greasy,7
bite,7
delicious,6
wasn,23
service,39
top,7
don,27
overpriced,16
busy,10
menu,17
bar,21
bad,31
bleu,6
decided,7
rings,6
received,6
amazing,6
beef,12
beer,11
amount,8
garlic,21
burgers,106
people,8
super,6
eat,19
dinner,7
plus,6
deal,7
happy,9
medium,22
mediocre,7
check,9
potato,16
time,30
vegas,17
quick,8
eating,7
drinks,7
water,8
love,56
extra,8
visit,11
oregon,8
beers,6
reviews,8
heart,10
staying,6
mac,18
maybe,13
cold,7
nom,14
lunch,7
half,12
tried,9
looking,9
couldn,8
waiter,7
cheese,50
tasted,11
sat,6
palazzo,20
price,16
average,11
hungry,10
slow,6
review,9
disappointment,7
actually,7
pay,12
flavor,20
disappointed,11
server,19
pickles,14
strip,8
stars,21
taste,21
tasty,14
alright,7
parmesan,13
paying,8
angus,6
burger,261
experience,10
hour,7
hamburger,8
huge,8
okay,9
sauce,15
wouldn,8
return,6
food,62
lettuce,9
found,6
hard,10
expect,7
try,18
guess,6
reason,9
feel,7
bland,7
kobe,8
noms,15
nservice,8
juicy,8
pretty,28
dante,9
won,11
probably,8
restaurant,20
onion,13
patty,19
sweet,11
expensive,11
priced,6
prices,7
disappointing,7
person,6
tables,6
cut,8
location,7
bit,19
garbage,10
fast,8
fries,118
fried,28
called,10
definitely,20
nice,21
cooked,17
buffalo,6
friendly,14
sent,6
makes,6
started,7
trail,8
rare,17
salad,13
onions,9
instead,6
soggy,8
day,6
special,14
red,6
waitress,13
quality,11
lot,7
looked,6
chicken,8
staff,9
joint,11
chips,8
venetian,8
table,7
decent,15
drink,9
add,6
didn,31
bun,25
yelp,8
minutes,11
star,16
friends,10
