words,count
worth,8
chef,11
nthe,14
ayce,36
recommend,9
excellent,14
times,11
las,8
green,11
oysters,6
jimbo,6
little,7
ate,9
service,44
top,9
mouth,6
don,21
definitely,15
menu,19
rice,8
bar,14
san,6
sushi,217
kept,6
night,10
people,12
ice,11
dinner,8
octopus,6
happy,7
offer,7
roll,84
time,33
yummy,13
henderson,7
vegas,30
mussels,14
wait,14
usually,8
love,34
visit,10
awesome,13
spot,9
appetizers,10
amazing,17
lunch,7
name,11
looking,6
tempura,6
yum,7
city,44
friend,7
tasted,6
sat,7
tako,10
price,9
stacie,15
review,8
offered,6
chefs,17
favorite,34
strip,7
stars,10
taste,8
cream,13
experience,8
lasagna,7
family,7
town,19
tried,10
coming,10
sauce,6
food,44
delicious,14
fish,21
feel,10
salmon,12
oyster,13
pretty,9
restaurant,15
location,6
shooters,13
eating,8
rolls,51
fast,6
fried,11
doesn,6
nice,18
fresh,37
friendly,28
try,26
vampire,17
makes,7
crab,8
baby,17
salad,7
sit,6
sin,41
perfect,6
quality,13
shell,7
lot,9
loved,8
atmosphere,6
selection,8
staff,18
table,10
nigiri,16
soft,8
didn,10
eat,52
wish,6
hand,12
jesse,12
yelp,6
baked,7
