words,count
limited,12
nwe,37
sorry,6
worth,23
nfor,6
enjoy,22
bacon,13
chef,6
nthe,95
hate,6
weren,8
told,9
mozzarella,37
items,17
fantastic,13
slices,61
highly,9
sliced,10
total,6
cali,6
music,75
recommend,30
type,6
tell,13
award,17
glass,6
excellent,42
hold,6
bartender,12
honey,10
hot,28
pizza,1058
decor,24
wrong,11
types,18
las,23
bucks,9
appreciate,7
green,33
wine,9
satisfied,6
oven,21
personal,18
fig,11
savory,7
tourist,9
bread,28
meat,25
crunchy,10
detroit,7
reasonable,6
rosemary,13
meal,26
mean,6
saturday,21
nif,6
little,90
free,27
greasy,13
ate,14
isn,7
loud,45
bite,18
veggie,7
delicious,81
wasn,48
thick,13
service,130
spinach,7
guinness,9
top,27
serve,7
kept,6
board,6
seated,27
matter,6
street,56
mind,7
mine,9
ginger,6
recommended,7
regular,15
mouth,11
plenty,10
don,64
metal,7
definitely,72
saying,10
bomb,6
overpriced,6
enjoyed,35
busy,19
menu,106
plate,8
watch,14
appetizer,25
bar,63
nicely,8
twice,11
bad,22
fair,6
decided,35
lots,27
omg,10
boss,7
kitchen,8
cup,9
calabrese,11
tough,6
massive,6
tony,28
loaded,7
tasted,21
quickly,11
beer,87
basil,9
life,6
kids,17
ahead,8
cracker,17
near,10
complaint,6
split,16
pick,9
hand,8
garlic,68
opportunity,6
nit,9
kid,6
burgers,6
left,15
yes,17
cherry,6
easy,12
margherita,48
unique,12
burnt,13
brought,12
night,70
people,46
bottom,7
creative,6
super,32
dinner,27
dined,6
plus,10
afternoon,8
slightly,12
son,6
stop,18
soon,6
deal,13
call,14
happy,83
head,7
offer,18
marinara,16
hear,12
true,8
portions,9
inside,43
classic,23
check,35
tip,12
topped,8
setting,7
roll,9
pizzas,96
weekend,6
potato,13
ogden,7
nthis,7
time,142
concept,7
finally,15
none,7
choice,14
vegas,93
cook,6
minute,6
cool,49
specials,7
quick,21
guy,7
sign,9
eating,11
chicken,6
drinks,43
goes,7
shared,9
filled,6
water,10
wait,47
discount,11
usually,15
love,58
extra,18
prefer,6
flavors,19
sports,9
creamy,9
live,17
wood,15
downtown,133
beers,26
reviews,12
cal,34
meatball,19
crazy,12
awesome,44
heard,12
sunday,18
staying,9
cocktail,10
spot,18
date,8
guys,13
remember,12
maybe,15
truck,22
nour,8
cold,14
thank,7
appetizers,15
amazing,53
window,36
lunch,34
half,21
name,11
didn,60
rock,235
girl,6
salads,10
looking,25
seriously,10
romana,7
california,6
care,10
couldn,12
selections,12
waiter,14
pepperoni,84
cheese,99
carry,6
size,27
city,7
checked,8
draft,8
stuffed,7
white,12
friend,30
boyfriend,10
gotta,6
san,8
sat,24
dining,29
interior,7
topping,8
multiple,7
price,33
especially,14
average,8
hungry,7
salt,6
walking,11
shot,7
nthey,14
cheap,6
freemont,10
corner,7
calamari,34
waited,10
black,7
truly,7
husband,11
cocktails,7
parking,39
review,15
chewy,11
notice,6
mob,10
share,14
comes,15
mary,7
offered,9
attentive,19
middle,18
etc,7
pay,8
trip,19
pan,7
week,13
oil,12
totally,8
ranch,6
noverall,9
rest,6
flavor,32
extensive,9
styles,28
dark,6
world,15
disappointed,12
serves,7
server,52
served,15
seating,19
tvs,17
nbut,7
rocks,6
regina,7
slice,120
mood,10
overly,6
ovens,12
nmy,12
throw,8
favorite,35
stand,8
mixed,6
parties,8
start,10
italia,40
lot,34
valley,7
spicy,30
trying,16
football,6
videos,14
taste,39
deep,13
tasty,35
daily,7
wife,11
sicilian,18
forget,9
dish,20
dressing,10
sitting,7
fan,22
ticket,6
list,6
prosciutto,25
past,6
burger,14
casual,6
cheeses,10
imported,6
crust,133
version,7
hours,9
yummy,16
strong,8
vegetarian,11
experience,43
amount,12
options,26
family,15
screens,11
door,9
basically,6
glad,13
town,21
keeping,6
hour,77
greeted,10
def,11
salty,7
huge,52
okay,13
tried,51
coming,20
short,10
egg,10
playing,18
dough,24
style,51
actually,20
late,19
margarita,17
sauce,82
wouldn,14
evening,8
return,19
food,118
inch,7
easily,8
stopped,16
found,19
heavy,7
house,21
hard,25
idea,6
expect,7
leave,8
calzone,19
friday,13
reason,13
american,9
dine,9
feel,17
guess,8
wonderful,11
npizza,15
option,7
hotel,22
park,17
believe,9
outstanding,7
caesar,18
added,7
sausage,47
plan,7
eaten,9
traditional,17
clean,12
notch,7
gold,9
burrata,10
fine,9
pretty,90
hit,9
famous,6
combinations,6
sea,6
tender,9
close,16
locals,13
visiting,6
wow,12
please,7
won,18
probably,25
available,12
recently,6
restaurant,73
liked,11
simple,16
sweet,32
crispy,26
nmeatballs,6
expensive,6
cream,6
due,7
damn,6
peppers,23
brick,10
flavorful,15
priced,12
pricey,30
prices,27
look,20
hostess,18
solid,12
bill,13
fun,43
real,16
larger,7
ready,12
quail,13
italy,8
butcher,8
read,12
grand,33
sell,6
arrived,16
edgy,6
person,13
tables,14
cut,11
location,30
excited,8
customers,7
couple,20
fremont,54
game,14
bit,73
bloody,11
semi,16
yorker,45
absolutely,15
eggs,7
run,6
nyou,6
delish,6
beans,19
block,11
nso,9
visit,33
servers,9
impressed,7
fast,18
homemade,6
forward,6
line,7
fries,63
fried,40
doesn,13
ingredients,24
home,17
lemon,7
nice,98
prepared,11
reservation,11
ago,6
walked,10
cooked,28
fresh,49
ambience,7
friendly,48
outside,20
dessert,14
entire,8
asparagus,7
try,119
challenge,10
picked,6
chicago,28
valet,11
waiting,6
degree,16
nservice,11
picante,8
casino,12
leaving,6
makes,19
apple,6
app,9
private,6
tap,15
sort,8
started,17
customer,11
balls,7
salad,56
thin,60
pieces,8
chorizo,7
onions,10
sit,30
vibe,22
located,17
instead,14
tomato,24
light,13
counter,28
soggy,15
own,7
artichoke,7
mentioned,6
bunch,6
perfect,34
winning,16
choose,14
ricotta,30
front,34
day,42
doing,9
strip,9
ambiance,13
special,6
red,15
salami,8
york,21
craving,8
times,35
conversation,8
waitress,16
scene,7
quality,28
perfectly,22
stars,38
overwhelming,7
haven,11
loved,28
visited,7
bet,6
dishes,6
able,17
mix,8
unless,6
medal,6
volume,6
looked,19
yum,9
normally,6
atmosphere,51
selection,44
anyway,7
bring,7
staff,43
winner,17
local,13
meant,6
overall,21
joint,18
perfection,8
stuff,7
grab,16
looks,9
packed,6
meatballs,78
job,7
walk,28
arugula,9
table,46
decent,17
balsamic,19
nnow,6
covered,6
caprese,6
brunch,12
choices,13
molinari,7
party,20
tomatoes,17
drink,18
center,9
mention,8
incredible,10
seats,6
generous,6
add,10
book,6
checking,6
five,8
immediately,12
pies,15
crisp,11
helpful,9
sized,7
soft,8
italian,23
recommendation,6
star,24
truffle,12
pasta,11
getting,17
toppings,37
additional,6
reduction,10
north,6
gluten,13
expected,12
eat,46
wish,21
minutes,17
reservations,6
pie,72
variety,26
gorgonzola,20
else,12
friends,33
yelp,26
portion,8
craft,13
baked,8
