words,count
nwe,28
asian,25
worth,8
enjoy,14
nthe,56
told,6
jasmine,6
china,6
dry,14
items,28
highly,10
recommend,15
type,6
excellent,23
veggies,9
cantonese,10
times,9
hot,25
wrong,8
las,10
green,16
satisfied,6
combination,7
meat,27
crunchy,7
reasonable,13
meal,21
greasy,6
ate,7
wasn,19
thick,6
service,85
top,11
ton,7
tom,9
serve,6
seated,8
flavorful,13
ginger,7
recommended,7
gravy,7
regular,7
don,35
bomb,7
enjoyed,15
busy,6
menu,86
rice,179
plate,7
goong,6
appetizer,12
greens,9
bad,10
grilled,6
bao,27
steak,16
decided,16
noodles,138
shaved,16
jelly,9
beef,65
expected,7
mushroom,7
tastes,7
dumplings,44
broth,23
hong,23
suggest,6
vegetable,7
greeted,7
garlic,9
udon,10
left,10
easy,6
fusion,13
unique,6
night,15
people,17
ice,38
super,14
ribs,10
dinner,19
curry,19
float,10
deal,6
happy,9
offer,7
portions,12
inside,15
tell,8
average,7
check,6
potato,11
time,60
milk,17
yummy,17
finally,6
vegas,49
cool,9
quick,12
porridge,14
pork,34
eating,14
drinks,14
french,6
water,10
wait,14
usually,12
weird,6
entrees,8
love,46
flavors,8
visit,19
reviews,23
soup,118
sour,6
awesome,23
spot,8
tapas,11
mango,36
typical,13
kong,23
course,9
cold,6
appetizers,8
amazing,17
lunch,23
name,7
didn,25
looking,15
care,7
fast,16
size,8
little,50
white,7
friend,21
thai,8
boyfriend,6
coconut,15
tasted,16
dining,6
price,17
especially,13
seafood,38
salt,20
nthey,8
cheap,9
calamari,13
texture,8
black,16
review,11
outside,8
chewy,6
reading,6
affordable,9
comes,17
pot,10
attentive,14
chinatown,12
coffee,8
bowl,11
pan,14
singapore,6
fruit,9
steamed,12
rest,6
flavor,43
real,6
server,14
clay,8
served,15
table,7
roast,15
nmy,9
favorite,24
shrimp,48
chow,52
mixed,10
wontons,6
meals,9
strip,7
lot,37
spicy,29
omelet,7
trying,10
taste,25
tasty,38
cream,20
chinese,104
dish,72
dumpling,15
fan,16
ramen,11
tea,41
burger,13
casual,7
experience,17
amount,17
options,6
family,13
eye,24
glad,9
town,8
salted,9
share,6
salty,16
durian,10
huge,10
stir,13
okay,12
tried,24
coming,16
authentic,13
short,8
egg,55
style,39
actually,11
late,10
peanuts,11
sauce,68
return,8
food,166
found,17
delicious,46
house,19
fish,35
hard,9
pho,6
reason,6
dont,6
feel,9
bland,9
miss,6
juicy,8
moist,6
oyster,7
sometimes,6
traditional,6
clean,39
noverall,11
fine,7
pretty,47
mein,16
restaurants,24
tender,13
definitely,42
won,7
probably,19
cubes,16
restaurant,66
eggplant,10
simple,6
sweet,35
assorted,8
else,8
prices,27
look,9
solid,10
sesame,6
fun,41
rib,21
nwendy,11
noodle,100
roasted,7
disappointed,7
surprised,6
customers,7
bit,35
wings,26
helpful,6
beans,16
complimentary,7
tofu,6
servers,9
impressed,7
tasting,6
skewers,6
fries,14
fried,116
doesn,7
cafe,37
nice,52
desert,9
wonton,36
cooked,16
fresh,20
desserts,24
shanghai,17
friendly,35
dessert,53
try,81
yelpers,9
nservice,8
deserts,6
makes,6
duck,57
iced,6
sort,7
balls,11
salad,17
meet,6
pieces,9
wonderful,6
located,6
instead,11
tomato,10
light,11
perfect,24
choose,10
front,7
special,13
nbeef,6
red,19
craving,9
waitress,11
owner,10
quality,10
perfectly,12
stars,34
exactly,6
crepe,19
loved,17
dishes,55
refreshing,8
looked,15
yum,11
selection,6
chicken,71
staff,16
overall,13
joint,7
bean,21
stuff,8
nthere,6
soy,10
decent,16
seasoned,7
bbq,14
value,7
choices,8
squid,9
waitresses,6
party,6
drink,19
broccoli,7
variety,11
liked,11
generous,6
day,12
add,9
soft,10
home,15
crispy,15
wendy,61
pepper,33
getting,7
own,9
mushrooms,7
vegetables,6
bun,13
eat,23
cake,27
minutes,16
star,7
kinda,8
priced,6
friends,13
yelp,23
portion,22
kalbi,9
