words,count
nwe,6
enjoy,6
nthe,14
crunch,13
kids,11
craving,6
pecan,6
amazing,8
reasonable,6
free,6
wasn,8
service,15
mint,10
don,14
definitely,15
decided,10
butter,8
options,6
snickerdoodle,6
night,6
deal,11
people,7
ice,298
discount,7
super,12
happy,8
offer,12
inside,9
check,25
concept,10
yummy,7
finally,6
brownie,22
cool,7
love,17
tuxedo,10
flavors,34
visit,8
creamy,9
chocolate,76
spot,7
birthday,14
cute,9
hot,6
half,6
didn,6
little,20
bite,8
white,22
friend,6
price,13
drive,6
shop,11
nthey,7
malted,9
chewy,10
macadamia,10
flavor,14
sampled,7
choc,7
favorite,15
stars,9
tasty,11
cream,298
time,34
cookies,160
amount,7
pick,16
huge,8
sandwich,60
tried,16
actually,8
delicious,21
house,6
hard,18
cookie,100
store,14
tooth,8
sandwiched,7
sandwiches,29
clean,18
pretty,18
caramel,6
simple,7
sweet,45
else,6
prices,9
tables,7
bit,12
oatmeal,10
homemade,12
doesn,6
nice,23
fresh,29
peanut,7
friendly,18
dessert,12
try,25
sugar,6
chip,41
animal,6
counter,6
addiction,19
perfect,14
choose,10
day,10
thrifty,62
quality,7
lot,6
loved,8
scoop,17
staff,10
overall,7
chips,7
decent,7
treat,7
variety,12
soft,20
home,7
getting,8
own,10
gluten,6
nut,7
eat,6
wish,7
cake,13
circus,6
goodness,6
friends,9
yelp,10
baked,20
