words,count
nwe,29
sorry,23
worth,27
ale,7
nfor,7
enjoy,10
bacon,22
chef,41
nthe,64
cooking,8
weren,9
lights,8
told,78
burgr,9
dry,30
items,14
changed,6
credit,8
fantastic,7
highly,6
brought,24
total,15
ngordon,6
recommend,26
phone,9
warm,15
excellent,10
shepherds,6
bartender,22
worse,11
sitting,18
hot,11
mess,8
wrong,35
las,18
third,6
fan,19
wine,12
fix,7
expectations,21
break,6
yourself,9
bread,31
meat,17
potatoes,24
meal,87
tip,18
grease,7
free,17
greasy,12
ate,25
days,8
isn,6
chopped,6
wasn,44
thick,10
service,197
top,31
girls,6
serve,15
seated,44
matter,8
feeling,10
mini,11
palace,22
mind,12
mine,7
glass,22
talking,7
seen,20
mins,20
mashed,8
mouth,9
plenty,8
nachos,7
don,73
mushy,13
definitely,22
saying,15
overpriced,28
enjoyed,10
nservice,8
menu,74
plate,19
watch,13
appetizer,16
alcohol,6
bar,63
twice,12
bad,78
grilled,6
steak,78
flagged,6
decided,41
lots,7
nightmares,14
kitchen,54
received,17
refill,10
speak,15
beef,21
quickly,7
beer,33
expected,20
life,11
vegetarian,7
mistake,8
shame,10
prior,6
belly,15
plates,8
fairly,7
nif,7
garlic,6
nit,7
butter,9
kept,12
burgers,41
left,40
thanks,7
yes,10
easy,6
save,14
night,51
deal,7
people,54
pain,7
ice,10
paid,22
super,11
ribs,11
months,10
dinner,69
plus,6
afternoon,6
lacked,9
excuse,6
call,15
happy,19
head,6
medium,37
offer,13
hear,6
inside,8
attached,7
tell,28
sticky,11
check,52
reality,6
picture,7
weekend,6
apology,7
potato,7
nthis,14
flag,6
time,138
skip,7
manager,98
disgusting,14
finally,40
busy,21
vegas,85
cook,10
minute,14
cool,8
level,8
standards,12
leave,23
item,6
quick,10
guy,17
pork,21
seasoning,6
cost,7
eating,27
drinks,80
goes,6
french,15
water,58
wait,66
boy,14
entrees,22
love,20
extra,12
positive,8
visit,20
reviews,17
soup,31
arrive,9
bites,8
dollars,8
awesome,10
dropped,8
pink,6
antoine,8
write,7
pint,10
staying,7
cocktail,10
mac,15
birthday,9
guys,6
maybe,20
talk,8
serving,11
course,11
cold,36
appetizers,21
amazing,15
main,9
happened,11
lunch,16
half,38
name,68
didn,116
girl,6
gordan,9
tried,25
blt,8
looking,29
seriously,6
shepards,6
card,15
care,26
couldn,25
waiter,87
british,24
honest,6
gordon,193
waited,28
cheese,28
fast,6
size,15
little,29
checked,8
bite,9
friend,29
ridiculous,11
boyfriend,9
unfortunately,20
poisoning,6
tasted,36
sad,8
sat,35
filet,10
shocked,6
note,8
dining,29
price,32
forever,15
especially,9
average,16
hungry,15
professional,7
salt,18
walking,7
calamari,14
slow,18
cheeseburger,6
outside,7
black,8
toffee,15
nearly,9
portions,9
prime,7
attitude,12
husband,25
ignored,11
seat,8
cocktails,10
wonder,6
review,16
disappointment,15
comes,20
flavorless,10
considering,9
informed,8
tasteless,16
offered,28
undercooked,15
attentive,10
paying,16
sauce,16
situation,6
shepard,10
mediocre,24
par,15
nafter,9
pay,22
trip,10
week,8
totally,9
complained,13
bottle,7
charged,16
money,56
rest,13
flavor,27
thinking,9
except,9
real,17
read,7
world,8
server,113
served,41
seating,14
lobster,15
business,15
nmy,18
earlier,7
act,7
mixed,13
strip,12
hey,7
desert,7
low,7
lot,15
complete,6
trying,13
dirty,7
gone,9
taste,22
tasty,7
watched,9
poor,32
separate,7
peas,21
ramsay,112
wife,34
mash,14
ali,6
lack,9
dollar,7
dish,34
dressing,8
returned,18
fat,6
worst,55
awful,23
celebrity,8
ten,9
tea,6
past,8
burger,101
zero,7
stood,6
sub,10
apologized,9
scallops,12
hours,16
shouldn,8
experience,93
amount,12
options,7
family,13
takes,7
charge,13
flat,6
door,7
woman,6
grill,42
none,9
hour,46
sucks,10
waiters,11
salted,6
share,7
salty,16
huge,21
stayed,6
menus,6
sandwich,22
okay,20
rude,19
suppose,7
coming,19
authentic,6
response,9
short,26
overcooked,9
help,9
brit,8
hell,9
style,8
caesars,17
actually,32
late,10
wouldn,16
evening,18
return,21
food,400
complain,8
stopped,12
found,18
england,9
delicious,7
fish,136
hard,21
expect,19
pathetic,8
friday,7
guess,15
pub,86
reason,11
terrible,41
expecting,14
feel,10
bland,32
story,8
passed,9
option,9
hotel,16
believe,15
supposed,15
treated,8
uniforms,7
odd,8
caesar,27
experienced,7
eggs,10
salmon,7
eaten,16
extremely,26
fine,17
pretty,26
batter,13
restaurants,49
close,13
wow,12
please,7
probably,20
available,9
missing,7
attention,18
restaurant,181
barely,11
subpar,6
simple,8
sweet,6
crispy,6
expensive,10
due,8
ran,9
change,6
empty,26
priced,18
understand,13
prices,22
look,24
hostess,57
raw,18
frozen,9
bill,58
disappointing,30
ready,11
rib,14
bangers,9
decor,11
sliders,22
arrived,37
spent,18
person,13
spend,11
tables,38
cut,9
disappointed,64
recommended,9
location,8
excited,13
surprised,6
customers,9
couple,16
game,6
bit,15
wings,12
onion,14
absolutely,14
added,7
delivered,7
run,15
crap,9
nso,15
servers,13
impressed,6
tasting,11
beers,11
forward,7
elsewhere,8
hopes,7
line,10
fries,81
oily,6
fried,10
called,18
doesn,10
nas,6
nat,6
nice,24
prepared,7
reservation,13
meals,17
ago,11
walked,27
cooked,26
fresh,9
ashamed,7
send,6
friendly,17
sent,19
dessert,26
telling,9
entire,15
try,50
uncomfortable,8
giving,10
nfood,9
waiting,42
refilled,7
ramsey,93
receive,9
casino,6
leaving,8
makes,8
doubt,7
chip,6
started,8
customer,19
salad,51
pieces,9
shrimp,15
lamb,29
sit,13
instead,20
establishment,19
entree,17
stop,10
pigs,7
realized,9
honestly,7
soggy,18
including,9
looks,8
mention,6
front,24
day,25
bills,6
doing,14
apologize,9
special,20
red,6
completely,18
times,22
pudding,14
waitress,68
embarrassed,8
quality,41
disaster,6
management,13
sadly,6
start,12
stars,14
haven,7
ipad,7
loved,6
bother,15
visited,6
carrots,6
dishes,30
min,25
able,10
unless,10
pretzels,13
nour,10
hostesses,9
upset,7
looked,31
son,9
bring,20
chicken,47
staff,48
won,22
local,10
watching,11
overall,16
chips,120
grab,6
nightmare,6
favor,9
horrible,48
neither,8
figured,12
joke,7
taking,20
forgot,7
walk,12
table,132
decent,13
waste,23
finished,17
plain,7
choices,7
bucks,6
waitresses,8
party,35
drink,58
english,16
tough,7
five,12
immediately,10
lost,11
hair,8
home,10
avoid,6
truffle,11
pepper,7
rare,19
getting,14
glasses,17
own,21
tiny,9
ketchup,7
forget,7
noticed,15
gluten,6
bus,7
didnt,7
eat,75
wish,17
placed,7
below,8
minutes,132
reservations,9
pie,42
happen,6
sick,9
star,21
monday,8
stay,15
chance,7
else,24
friends,24
portion,12
yell,7
